Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2021-04-19,391.0884094238281,392.52952308036294,389.75092027575664,392.077427027905,78498500
2021-04-20,388.2250671386719,390.9754141421128,386.7368408708665,389.86397293859443,81851800
2021-04-21,391.89849853515625,392.10571882633735,387.4621044027784,387.603413176734,66793000
2021-04-22,388.3191833496094,392.56718430955357,387.2454265433332,391.7289037650098,97582800
2021-04-23,392.52960205078125,393.95188823949144,388.80909339549976,388.884433171179,73209200
2021-04-26,393.3490295410156,393.92360667889005,392.595516854426,393.1889217488319,52182400
2021-04-27,393.26422119140625,393.84822651999144,392.11509577816366,393.6504057456978,51303100
2021-04-28,393.1512451171875,394.66772751504794,392.68029249276714,393.53742971857224,51238900
2021-04-29,395.6567077636719,396.2783686634954,392.24701543754844,395.90161232123864,78544300
2021-04-30,393.0570068359375,394.2249887660471,392.15278594219455,393.3678516318473,85527000
2021-05-03,393.90472412109375,395.4494335370976,393.4055155681296,395.063248996931,68128300
2021-05-04,391.4746398925781,392.39771734907873,387.75413154931385,391.89850873614796,101591200
2021-05-05,391.5970764160156,393.36786274375396,391.0319275622129,393.1323864500582,60162200
2021-05-06,394.72418212890625,394.85603389734297,389.64729977850385,391.6723900200858,74321400
2021-05-07,397.59698486328125,398.2563299454914,394.8089537551282,395.49655484116664,67733800
2021-05-10,393.65985107421875,398.180984415608,393.5373988023426,397.954936371938,81852400
2021-05-11,390.1466064453125,391.1450238153834,386.2377049970534,389.10110530567357,116888000
2021-05-12,381.8578186035156,388.6206915370808,380.52972872469553,387.33971416851733,134811000
2021-05-13,386.4448547363281,388.3946053507644,383.3742346620757,383.42134716770835,106394000
2021-05-14,392.3788757324219,393.2360129578294,389.1764036367822,389.2046596444476,82201600
2021-05-17,391.3804626464844,392.1999443668636,389.3459438388545,391.25803910840534,65129200
2021-05-18,388.0084228515625,391.88906760104504,387.8482863230199,391.64416305550867,59810200
2021-05-19,386.99114990234375,387.17011418678516,381.7824153872815,383.2800699243787,106467100
2021-05-20,391.15435791015625,392.4259355737752,387.7540942172112,387.8765177375529,78022200
2021-05-21,390.8341369628906,393.90475704228044,390.37261262384055,392.6520070581948,76578700
2021-05-24,394.8183898925781,395.90157505385287,392.8497828561144,393.0946873906276,51376700
2021-05-25,393.94244384765625,396.26895097253737,393.3584671898967,395.91102237722225,57451400
2021-05-26,394.72418212890625,395.23279019315726,393.4902887319332,394.53578960866764,43088600
2021-05-27,394.931396484375,396.27831387543944,394.6488077082524,395.7602775695416,56707700
2021-05-28,395.6378479003906,396.7775450852453,395.4023716125062,396.5138127926013,58520200
2021-06-01,395.2893371582031,398.16213629668823,394.84664059888064,398.02085627662007,54216600
2021-06-02,395.9109802246094,396.7587178578517,394.9314195618658,395.9486644792269,49097100
2021-06-03,394.441650390625,395.59077594307,392.09631552119777,393.5751136594044,58138800
2021-06-04,398.0491027832031,398.3505193152656,394.50753039312485,396.3065725915034,55938800
2021-06-07,397.6629638671875,398.218684493066,396.7210586549191,398.0397202031617,51555000
2021-06-08,397.74774169921875,398.6237066695183,395.9016154861358,398.5295103970345,47134300
2021-06-09,397.1543273925781,398.6708097330401,396.9282793397056,398.595441218972,48436300
2021-06-10,399.00042724609375,399.96118889676717,397.06010493446865,398.38819464683297,51020100
2021-06-11,399.6597900390625,399.77281406304684,398.25636050014776,399.5561942652986,45570800
2021-06-14,400.5545959472656,400.65819171701486,398.52007736039525,399.7727985705621,42358500
2021-06-15,399.8198547363281,400.7429032628056,398.9344617146366,400.70524775801965,51508500
2021-06-16,397.58758544921875,400.1872529686146,395.5248395308268,399.9612049215941,80386100
2021-06-17,397.4558410644531,398.4448302820623,394.959797388609,397.1732809293285,90949700
2021-06-18,392.0939025878906,394.84378856528497,391.88600435592303,394.1445076208059,118676300
2021-06-21,397.7071533203125,397.896162226496,393.04837505386104,393.8705090022101,72822000
2021-06-22,399.8333435058594,400.6743955844537,396.9700347098301,397.69769298877304,57700300
2021-06-23,399.3514099121094,400.72162340871785,399.26636456448875,399.9089486389827,49445400
2021-06-24,401.7138366699219,402.13906336553714,401.2602326892279,401.5153975453014,45110300
2021-06-25,403.14080810546875,403.5944121550044,402.1391243966143,402.4698755469814,58129500
2021-06-28,403.9535217285156,404.1236124367748,402.46045522483615,403.6700372147504,53159600
2021-06-29,404.1707763671875,404.98345099259103,403.63212708921424,404.3408670322205,35970500
2021-06-30,404.5110168457031,405.1914084440255,403.6794239101195,403.70777235843684,64827900
2021-07-01,406.7505798339844,406.91124024679766,405.2102470446854,405.27640302870867,53441000
2021-07-02,409.859619140625,410.2187186889575,406.83565026501907,407.9224080050898,57697700
2021-07-06,409.1131286621094,410.13373055643325,406.3537833540366,409.91637321036035,68710400
2021-07-07,410.55889892578125,410.8424122288662,407.771205563691,409.8029211282968,63549500
2021-07-08,407.2136535644531,407.9790904319347,404.0006759335339,405.1913683223734,97595200
2021-07-09,411.5605773925781,411.862980043312,407.0151938914558,408.7350765239626,76238600
2021-07-12,413.0348205566406,413.2899854510831,411.0409122381785,411.4755980941834,52889600
2021-07-13,411.62677001953125,413.75299018145046,411.3621748862629,412.2410056318999,52911300
2021-07-14,412.24102783203125,413.82862755584387,410.9842080910006,413.33721596852,64130400
2021-07-15,410.8329162597656,411.5700046397026,408.91459465308986,410.88961314755295,55126400
2021-07-16,407.610595703125,412.0709344744528,407.2137174037618,412.0236966707646,75874700
2021-07-19,401.5909729003906,407.6766891591768,398.75601298500715,402.7438577528614,147987000
2021-07-20,407.34600830078125,408.6312053468023,401.45873014617626,402.2619746951009,99608200
2021-07-21,410.64398193359375,410.7857530174931,407.2987495922263,408.5555692845411,64724400
2021-07-22,411.5039367675781,411.7496425597341,409.83132054231356,410.8235451297453,47878500
2021-07-23,415.7374572753906,416.0776386498609,412.7607548939521,413.45057673841876,63766600
2021-07-26,416.7580871582031,416.76754625502116,415.094929924685,415.1421677313557,43719200
2021-07-27,414.8586730957031,415.73750391705346,412.00479444239784,415.70915546600054,67397100
2021-07-28,414.68853759765625,416.07766932322886,413.25216806838233,415.49178213153436,52472400
2021-07-29,416.4083557128906,417.49508457740393,415.6145703986713,415.6240294934238,47435300
2021-07-30,414.3861389160156,415.85085680749216,413.68682912766326,413.8191411120321,68951200
2021-08-02,413.5167236328125,416.67297572757855,413.15762407518974,416.1154370392135,58783300
2021-08-03,416.8808898925781,417.00374278158887,412.10871844475656,414.3199839308309,58053900
2021-08-04,414.8302917480469,416.85254838644363,414.59404506177066,415.58626960864797,46732200
2021-08-05,417.45733642578125,417.5423817686674,415.68075680450056,416.0020488238611,38969700
2021-08-06,418.14715576171875,418.5724113123099,417.4951126314553,417.7786259447512,46930000
2021-08-09,417.80694580078125,418.44007069694226,417.03204983832126,418.11877870149135,41222600
2021-08-10,418.32666015625,419.0448591988999,417.570682413557,418.2605041731212,43339300
2021-08-11,419.3662414550781,419.4607459029335,418.27005330511406,419.404049001962,44034300
2021-08-12,420.623046875,420.76481796130525,418.3078465943507,419.21502581768357,38909400
2021-08-13,421.38848876953125,421.40737812190287,420.5852442937966,421.07662700381144,39470300
2021-08-16,422.3807067871094,422.5129899290873,418.5062555462994,420.0749369301866,73740000
2021-08-17,419.61187744140625,420.4812490041393,416.59736774020274,419.8008574669682,92673900
2021-08-18,415.01922607421875,420.1694148031642,414.7735491578766,418.5912744236603,89351900
2021-08-19,415.6618347167969,416.87144537416333,412.1275936982584,412.2693359350731,92812200
2021-08-20,418.9693908691406,419.3001420619307,415.52019434710104,416.01160600680487,72008700
2021-08-23,422.6547546386719,423.57139287813874,419.0448985748989,420.67027682925135,54973000
2021-08-24,423.32568359375,423.8643329218765,422.8059524559679,423.32568359375,38744700
2021-08-25,424.2139892578125,424.73372041504905,423.1366905612345,423.5147083178129,40529700
2021-08-26,421.7097473144531,424.1666895081874,421.61524288268555,423.9304428481204,57829600
2021-08-27,425.4802551269531,425.8582440333949,422.4657452932493,422.5224421872804,77235100
2021-08-30,427.3513488769531,428.14513425016696,425.9149506255805,426.16065639777963,48357400
2021-08-31,426.7181701660156,427.59700083087245,426.1133937050091,427.25681947881327,59300200
2021-09-01,426.9449462890625,428.1828764625996,426.7086996324531,427.6631453535402,48721400
2021-09-02,428.25848388671875,429.07115852835,427.0489021800495,428.381336760152,42501000
2021-09-03,428.15460205078125,428.67436208841707,426.70877341587743,427.11513965292596,47170500
2021-09-07,426.6236267089844,427.89936433992,425.94323522839886,427.8048599156467,51671500
2021-09-08,426.1039733886719,426.82217253776344,424.1667332730187,426.08508403585085,56181900
2021-09-09,424.2801208496094,427.6726194972524,424.03441508970457,425.90549905782456,57970400
2021-09-10,420.93487548828125,426.65203345429467,420.8120226038084,426.2268067450099,89948200
2021-09-13,422.01214599609375,424.22344024271814,419.678027703506,423.9588451213955,83738600
2021-09-14,419.7347106933594,423.6752886645813,418.8369618881301,423.46739045909146,78197100
2021-09-15,423.24066162109375,423.74150343488867,419.0449182290847,420.1599956501818,78792200
2021-09-16,422.5697326660156,423.694240353545,419.5930013679163,422.71147490909016,77786700
2021-09-17,418.4533996582031,422.2170166278944,418.09314968697885,421.7904276602023,118425000
2021-09-20,411.47601318359375,413.8649980978838,406.5652785742485,412.27234148835714,166445500
2021-09-21,411.08734130859375,415.1448403265888,410.5564557496855,413.8365762953173,92526100
2021-09-22,415.097412109375,417.1546152981339,411.2010883065246,413.38150901790317,102350100
2021-09-23,420.140869140625,421.7619940328016,416.746991495332,416.9839950131375,76396000
2021-09-24,420.8330078125,421.5535078980946,418.27335777343416,418.49141146541643,62094800
2021-09-27,419.62896728515625,420.96564168186524,418.92741719109546,419.79011347773815,61371100
2021-09-28,411.1727294921875,417.16418631824087,410.433279556327,416.8323755543462,130436300
2021-09-29,411.86474609375,414.3200991933391,411.2959318354104,412.5662672847483,82329200
2021-09-30,406.8308410644531,414.0641653463929,406.48954089704966,413.3531546729923,140506000
2021-10-01,411.6656799316406,413.36263346263854,405.02012001465476,408.57517329040314,129240100
2021-10-04,406.3567810058594,411.4001940711221,404.1952810664823,410.4901086284491,128570000
2021-10-05,410.5849304199219,412.8506691736615,407.0678060560915,407.87359493139195,90682500
2021-10-06,412.2912902832031,412.4998545242253,405.313921003719,406.953966737533,113032200
2021-10-07,415.8559265136719,418.7189190793424,415.419848067625,415.5999730862071,72437500
2021-10-08,415.097412109375,417.0219083772001,414.46225890637095,416.63321915052796,74557400
2021-10-11,412.0923156738281,417.37276197732206,412.0259477330211,414.4339120230424,65233300
2021-10-12,411.077880859375,413.4289663080343,410.28155246493276,413.02132717714636,71181200
2021-10-13,412.5567932128906,413.381560899132,409.1060367313261,412.1112254025987,72974000
2021-10-14,419.4963073730469,419.64799312541084,415.78007876787774,416.25408589485295,70236800
2021-10-15,422.6910095214844,423.06074887887905,421.00354571093965,421.62923844039,66260200
2021-10-18,423.9424743652344,424.28374559187955,420.226245954434,420.8898674699297,62213200
2021-10-19,427.213134765625,427.27947377226906,424.96631680008545,425.58254917754635,46996800
2021-10-20,428.89111328125,429.19448477266565,427.5638991701788,427.6776562466852,49571600
2021-10-21,430.0097351074219,430.2372492456197,427.848264001255,428.2843424098328,41305400
2021-10-22,429.5641174316406,431.0335565531712,427.60172142420976,429.57360682999587,58845100
2021-10-25,431.8678283691406,432.19963910318006,428.87212915675536,430.6638608308155,45214500
2021-10-26,432.25653076171875,434.6550054429738,431.8773308817722,433.43208799997836,56075100
2021-10-27,430.34149169921875,433.39409803736487,430.26563437530024,432.72101617582206,72438000
2021-10-28,434.49383544921875,434.5696638486182,431.7730395724086,431.7825000403993,51437900
2021-10-29,435.3755187988281,435.66940088461826,431.8773441068386,432.17122619262875,70162400
2021-11-01,436.1243896484375,436.7500823902788,434.38004727622496,436.37085362715607,48433600
2021-11-02,437.88775634765625,438.20061723732414,436.1623635477657,436.29509942364854,48908400
2021-11-03,440.56109619140625,440.9687352947348,436.8733076021169,437.3188753686437,52509800
2021-11-04,442.63726806640625,442.7225858638992,440.8170682599395,441.16782884888653,52847100
2021-11-05,444.17303466796875,446.18281988371973,442.6467458897952,444.88404522624444,66390600
2021-11-08,444.5522766113281,445.78471238770555,443.86024478497194,445.2822660361868,50405200
2021-11-09,443.0828857421875,445.1590391749045,441.66086442833193,444.9220356225952,51149100
2021-11-10,439.518310546875,443.08285296789273,438.0204609367575,441.3764101588309,69429700
2021-11-11,439.6605224609375,441.10152251935335,439.64157259267813,441.0256651841227,34848500
2021-11-12,442.97857666015625,443.5379015561231,439.982848371599,440.9403519539151,53466700
2021-11-15,443.1302490234375,444.4385131848227,441.9926493973909,444.27736698007,46980500
2021-11-16,444.884033203125,446.0311221054365,442.788930248733,442.8647586432186,48857500
2021-11-17,443.80340576171875,444.7988091537525,443.17771288374655,444.61868413140746,47858300
2021-11-18,445.31072998046875,445.57617280482765,442.096947887708,444.8461833395172,50625600
2021-11-19,444.5143737792969,446.4577912366508,444.14463436962967,445.196916201274,57315600
2021-11-22,443.2629699707031,448.9226154363342,443.05440570661756,446.4103837992322,72762000
2021-11-23,443.85076904296875,444.71346543364984,440.3052052054575,442.9311941149766,73206500
2021-11-24,445.0357971191406,445.15904359654127,441.0067366898637,441.83150443111646,61858800
2021-11-26,435.1100158691406,439.7837182585969,433.97238742053656,438.3048186340675,112669600
2021-11-29,440.4473571777344,442.3054567152702,437.72656133642613,439.9449108613718,86268800
2021-11-30,431.8773193359375,439.90700025957676,431.63082640156864,437.98253271247785,148559600
2021-12-01,427.080322265625,440.5136938554697,426.8812474192148,437.6412124900389,131939200
2021-12-02,433.62164306640625,435.2048393413083,426.9002265766922,427.29840522792614,127637800
2021-12-03,429.8486022949219,436.37091555225726,425.5825384842308,435.299683830805,137331600
2021-12-06,434.93939208984375,436.83542026826586,429.9812679880761,432.4176711408111,98977500
2021-12-07,443.9360656738281,444.5048799509046,434.80668476659355,440.2672555367741,95484700
2021-12-08,445.111572265625,445.5666294513225,442.56141200810754,444.33422268698007,72238800
2021-12-09,442.10638427734375,445.2158693888914,441.9073094157191,443.8127980963159,61272600
2021-12-10,446.26812744140625,446.4198131620899,442.25804650062423,444.8366458900603,77159800
2021-12-13,442.3149108886719,446.09747759304616,442.0304893223231,445.7467170325322,87724700
2021-12-14,439.2718811035156,441.5281597096956,436.3235705916601,439.0159276641548,97264100
2021-12-15,446.135498046875,446.3819620711099,436.78806278661807,439.3287628857242,116899300
2021-12-16,442.2012023925781,448.28743690413575,440.6369559336206,448.00304423764993,116568600
2021-12-17,437.4949035644531,442.1279478308232,435.7729718973369,439.09315576938906,135511600
2021-12-20,432.8428649902344,433.2424135455322,429.18970446381616,432.3671925930538,107134800
2021-12-21,440.5296936035156,440.67238950816954,434.1081165994526,436.2961978914458,69806300
2021-12-22,444.9344177246094,445.0485744466195,440.07303107227347,440.2728343685282,58890200
2021-12-23,447.702880859375,449.2155156485741,445.8382531298437,445.94288712497377,56439700
2021-12-27,454.0387878417969,454.08634346443864,449.0442280894723,449.0917837121141,56808600
2021-12-28,453.66778564453125,455.51339686089955,452.8971986867706,454.47643452308256,47274600
2021-12-29,454.2480773925781,455.275516893235,452.76398198455354,453.7724050430129,54503000
2021-12-30,452.9923095703125,455.69412511630117,452.52615994365476,454.6761792885811,55329000
2021-12-31,451.8507080078125,453.6582572809773,451.57483892553347,452.49764452227515,65237400
2022-01-03,454.46685791015625,454.60006010076347,450.7946813895008,453.1254584305079,72668200
2022-01-04,454.31463623046875,456.62642584693356,452.4404860664333,455.903394606168,71178700
2022-01-05,445.5908508300781,454.7237660763422,445.49571055020033,453.9436564271761,104538900
2022-01-06,445.1722717285156,447.9121492973956,442.7843870775043,445.12471610335325,86858900
2022-01-07,443.41229248046875,446.3709898930315,442.04235365161964,445.1818088980402,85111600
2022-01-10,442.8604736328125,443.0792643294254,434.3839890049985,440.1871973904124,119362000
2022-01-11,446.89422607421875,446.9893663621023,439.56885939827777,442.5941579696336,74303100
2022-01-12,448.10235595703125,450.17630940225746,446.12357181807585,448.6446293867217,67605400
2022-01-13,441.9281311035156,449.8718647735188,440.89116891425016,449.21543463942874,91173100
2022-01-14,442.1089172363281,442.46091013573596,437.52342874092443,438.7506715527744,95890900
2022-01-18,434.27935791015625,437.58052537124496,433.15677806713745,437.3712283638399,109709100
2022-01-19,429.7699279785156,437.2474826845548,429.49402991218636,435.8395112413577,109357600
2022-01-20,425.0132751464844,436.41988962546833,422.8727494182704,431.67268852315004,122379700
2022-01-21,416.66998291015625,426.2595251893623,416.6414437290443,423.8811633209073,202271200
2022-01-24,418.439453125,418.9531873967836,400.2878088602572,411.0094532738382,251783900
2022-01-25,413.33074951171875,418.3253093866,406.3668990611703,411.9893499471079,167997300
2022-01-26,412.2938537597656,422.4351937879765,407.99375626885256,419.27672178006065,186391100
2022-01-27,410.2579040527344,420.10432810226087,408.5550178398871,416.93636283327237,149878300
2022-01-28,420.44683837890625,420.49439400495163,407.00433195246904,411.6278536612433,164457400
2022-01-31,428.01953125,428.37152417154954,418.4109432149237,419.7713592754621,152251400
2022-02-01,430.9116516113281,431.5585591267441,425.19405990250624,428.75208027003447,123155400
2022-02-02,435.0975341796875,435.83005919712076,431.0067342696007,433.3375405574838,117361000
2022-02-03,424.87060546875,430.9306673704176,424.0238946371562,429.00896127200775,118024400
2022-02-04,426.868408203125,430.7498820747806,422.23533480427335,424.63274219602783,118454400
2022-02-07,425.4984130859375,429.0469100130971,424.1570136592656,427.6389385264862,84472900
2022-02-08,428.9994201660156,429.93174850817843,423.5577268282209,424.9942667457065,81012000
2022-02-09,435.2782897949219,435.6017435295236,432.87138871246174,433.0711629829756,92589900
2022-02-10,427.458251953125,435.44001971781694,425.44140562496176,429.37995799486293,140103700
2022-02-11,419.0293273925781,429.6368162304189,417.58329373140737,427.5438750655196,153214600
2022-02-14,417.65936279296875,420.11384851276483,414.15842107160734,418.5155962964135,123006300
2022-02-15,424.3948669433594,424.56610201765625,421.61692770735635,422.1401847002441,88482700
2022-02-16,424.87060546875,426.2595607867543,420.4373350917942,422.33050200670874,84863600
2022-02-17,415.79473876953125,424.84203673384246,415.1858932197354,421.65502597909847,102259100
2022-02-18,413.1024475097656,417.31689784832867,410.8097031435633,416.05159305330477,132642900
2022-02-22,408.6692199707031,414.3106880432505,405.13970962363817,410.8763470218224,124391800
2022-02-23,401.419921875,412.1796284872362,400.84910922840714,411.6088158406434,132578000
2022-02-24,407.4609069824219,407.89854643036176,390.66018580604356,391.0216723899827,213942900
2022-02-25,416.451171875,416.53678942012624,407.04235819092753,408.70721153366026,121804500
2022-02-28,415.3856201171875,416.8792381889326,409.74415329774416,411.0094289107116,145615000
2022-03-01,409.0592346191406,415.89940583743686,406.328850741989,413.8730368322832,137785900
2022-03-02,416.5843811035156,418.32532928258536,410.57187510507873,411.33293931863886,117726500
2022-03-03,414.5104064941406,419.64766225828436,412.69333456576396,419.0388167247073,105501700
2022-03-04,411.1426696777344,412.28426594780655,407.0613926078379,410.74309211192974,113978200
2022-03-07,399.0225524902344,411.26635572765974,398.95595138470884,410.55284710978884,137896600
2022-03-08,395.9972839355469,406.4240151023162,394.9222596366216,399.2033113548437,164772700
2022-03-09,406.6142272949219,408.6120569006385,402.2475587606651,404.4546853542708,116990800
2022-03-10,404.7782287597656,405.68198897336447,399.9834424500202,401.9622270199793,93972700
2022-03-11,399.63140869140625,407.90809085753415,399.11767438105363,407.289722557099,95636300
2022-03-14,396.7107849121094,403.893426598981,395.5596658236658,400.4115301507215,95729200
2022-03-15,405.4345703125,406.0719549823202,398.06164912865256,399.34594120545717,106219100
2022-03-16,414.4247741699219,414.4818525293858,404.1312175331335,408.9735876119656,144954800
2022-03-17,419.60968017578125,419.60968017578125,412.1130781086404,412.49361024229034,102676900
2022-03-18,424.20556640625,424.53002501926073,417.23918574169056,417.98353882399397,106345500
2022-03-21,424.08148193359375,426.056861223839,420.54100720574695,424.03374944960143,88349800
2022-03-22,429.04388427734375,429.9886322900056,425.4843335422143,425.4843335422143,74650400
2022-03-23,423.5184020996094,427.9940722088079,423.43251857940515,426.4862907603394,79426100
2022-03-24,429.9026794433594,429.91223176451206,424.4345580420555,425.560625266719,64736900
2022-03-25,432.002197265625,432.2789525020039,427.9368687423576,430.5421189981454,77101300
2022-03-28,435.07501220703125,435.07501220703125,429.4923501543148,431.40095057418836,68529800
2022-03-29,440.457275390625,440.9535301667968,436.28698789480967,438.99719715099053,86581500
2022-03-30,437.73748779296875,440.12323815346474,435.6093879871519,439.30252488553094,79666900
2022-03-31,431.0001525878906,437.79476529359073,430.5420780115882,436.9645287864238,121699900
2022-04-01,432.22161865234375,432.73691974325584,428.61436540131854,432.5937805513358,89048800
2022-04-04,435.9242858886719,436.0292740464502,431.5917842853289,432.42202073524425,59601000
2022-04-05,430.41802978515625,436.9072596730443,429.26333466607076,434.41655006209146,74214500
2022-04-06,426.1141052246094,428.4139721495732,423.203501329322,426.46722075392,106898000
2022-04-07,428.26129150390625,430.0935607072761,423.2607677608337,425.22662384866436,78097200
2022-04-08,427.11614990234375,430.03630620090996,425.5606359079385,427.49786415990144,79272700
2022-04-11,419.8157043457031,424.6635359419184,419.309926467813,423.81419489102944,89770500
2022-04-12,418.26025390625,425.3793254326538,416.69518755773174,422.83133101698184,84363600
2022-04-13,423.05084228515625,423.81427083740437,417.8308187430221,418.0121381206942,74070400
2022-04-14,417.7830810546875,424.4059265877195,417.678092891693,423.27983024971434,97869500
2022-04-18,417.954833984375,419.6534870707048,415.7026705073379,416.84784232588953,66002500
2022-04-19,424.7017822265625,425.42703059727864,417.6781173945853,417.84988444636554,77821000
2022-04-20,424.38677978515625,427.1160931537803,423.21300932719214,426.4958039272971,65224400
2022-04-21,418.0407409667969,429.4446399428074,417.12462093429156,428.04181749165986,85417300
2022-04-22,406.5700378417969,418.05979050354813,405.9974519359689,416.94327565396605,132471800
2022-04-25,408.92724609375,409.0990131646395,399.69914903516354,404.3084359645771,119647700
2022-04-26,397.0843505859375,406.57009765724735,397.05572274258077,406.3696736308169,103996300
2022-04-27,398.2008361816406,403.5926556399354,396.04413752125373,398.1722083403988,122030000
2022-04-28,408.25921630859375,410.00560219764395,398.51581822590464,402.9914890427178,105449100
2022-04-29,393.1716613769531,406.40779978354254,392.41775610484405,404.23199660880084,145491100
2022-05-02,395.538330078125,396.91252460110536,386.51062984075395,393.23846326012216,158312500
2022-05-03,397.3515319824219,399.78498590477767,394.4695266668766,396.04414533503444,100028200
2022-05-04,409.4519958496094,410.02458173038207,394.8034835875688,398.019470243485,144247900
2022-05-05,394.89898681640625,405.5776090165834,390.72869935512847,405.148162251981,172929100
2022-05-06,392.54180908203125,395.84367935303953,387.18819937125295,392.3127863718589,151770800
2022-05-09,379.97369384765625,387.83711756374765,378.37999982371747,386.5869867289689,155586100
2022-05-10,380.8517150878906,387.52226507320125,376.77686316429964,386.0049310437198,132497200
2022-05-11,374.80145263671875,385.57551146018835,374.0475472255612,379.8783373551278,142361000
2022-05-12,374.41015625,377.7120269575783,367.5487351289008,371.5758833451584,125090800
2022-05-13,383.3614501953125,384.7547202336246,377.5306612448185,378.5803972146134,104174400
2022-05-16,381.80596923828125,385.5086587293736,379.4297710240512,381.701010193717,78622400
2022-05-17,389.6598205566406,389.89839557964166,384.182118224946,387.9516152375335,83029700
2022-05-18,373.95208740234375,385.34643488221496,372.70195638657134,385.0601564522414,117674500
2022-05-19,371.66180419921875,376.12795194712874,369.4191925639424,370.8601954041927,98510700
2022-05-20,371.823974609375,378.8857899423689,363.1493896821805,375.2785365159818,131432200
2022-05-23,378.7808532714844,379.5538341140032,372.53972172547,374.87773977302686,76414900
2022-05-24,375.8893737792969,377.0917724005109,369.27605030941186,374.6201380220428,91448800
2022-05-25,379.2102966308594,381.19525751700854,373.980749748556,374.38153955628485,91472900
2022-05-26,386.78741455078125,388.4383643930672,380.2409291100822,380.4508763205294,82168300
2022-05-27,396.28277587890625,396.3972872621666,389.06826750414564,389.2686624248513,84768700
2022-05-31,394.0592041015625,397.4278828948741,391.29173913893555,394.65086561019405,95937000
2022-06-01,390.8717956542969,397.2178858387473,388.33335375593083,396.1968068098174,86585800
2022-06-02,398.3153991699219,398.3631025337092,388.4383856625304,390.70962493911514,79609600
2022-06-03,391.7784729003906,395.11852411735094,390.795544707174,393.5534575681091,71874300
2022-06-06,392.9712829589844,397.5709877362592,391.7879309211031,395.8246312045842,57508900
2022-06-07,396.7406921386719,397.1987666453909,388.9822280984927,389.4498549250162,59272400
2022-06-08,392.4273376464844,396.817124483218,391.62572895640926,395.0134830883503,64350000
2022-06-09,383.09429931640625,392.92358036094004,383.09429931640625,390.6332655578667,86289800
2022-06-10,371.9862976074219,377.69302468827897,371.9385942348864,376.834160122074,132893900
2022-06-13,357.862548828125,364.36133038500947,356.24022695759936,362.4909102842212,170004900
2022-06-14,356.7841796875,360.668188148886,353.65407647212794,359.6280045172608,104011800
2022-06-15,361.8706359863281,366.35582930999794,355.11417447625564,360.1146980459652,125666800
2022-06-16,349.8941955566406,353.988151955779,347.441636821467,353.5778098205212,134473300
2022-06-17,350.6484375,354.0221033777161,347.11188542731054,350.3130130281103,111113900
2022-06-21,359.47552490234375,360.8748135269164,356.3510582726465,356.4277484499762,76811900
2022-06-22,358.82379150390625,362.97374780143286,354.7888119706999,355.21052018437814,90059400
2022-06-23,362.3412170410156,363.0791918548647,357.38618897180834,360.98027343638654,79292100
2022-06-24,373.8614807128906,373.8710742986345,365.5136279276033,365.5423794360979,98050300
2022-06-27,372.433349609375,375.08816907581837,371.3311697207152,374.7910604775378,66009600
2022-06-28,364.8235168457031,376.81339161688345,364.70851082610875,374.0052207264319,86548900
2022-06-29,364.5264587402344,366.376207392154,362.68630367418854,365.3794689183531,65676000
2022-06-30,361.5649108886719,364.8331353292832,357.0699067407734,360.59689474313205,112508300
2022-07-01,365.3890380859375,365.8299335596362,358.2583713010832,360.903627148324,74839700
2022-07-05,366.0790710449219,366.09825821521906,357.3957650335138,360.2518747779475,81438000
2022-07-06,367.31536865234375,369.82643055015734,363.8171328958768,366.2227531249859,70426200
2022-07-07,372.8167724609375,373.62184388034007,367.33459439180444,369.10768193097266,64525900
2022-07-08,372.5101013183594,374.3981948912325,369.62524011470316,371.16828636399435,72397800
2022-07-11,368.2547302246094,370.7849507074166,367.55507118928006,369.80737017408563,58366900
2022-07-12,364.99603271484375,370.1044410878439,363.23253880097235,367.6987912208926,62219200
2022-07-13,363.0791320800781,366.0406829302078,359.08252719273116,359.50423537371336,84224600
2022-07-14,362.19744873046875,363.29003516583515,355.61309086715886,358.0762144511907,89704800
2022-07-15,369.11724853515625,369.23225455113095,364.7180929317278,366.64450219676957,79060400
2022-07-18,366.06951904296875,372.9126411092704,364.83314571528604,372.2321692617026,63203600
2022-07-19,375.9603576660156,376.5354169761778,369.36643588884806,370.02772045949337,78506000
2022-07-20,378.3564758300781,379.78454538022606,374.77198469828636,376.15211556962856,71843800
2022-07-21,382.2093200683594,382.257229494255,375.3470114027863,377.7718191775275,64903900
2022-07-22,378.6631774902344,383.54154496241654,376.42047213997444,382.33395238842195,72197300
2022-07-25,379.1231994628906,379.98577387251356,376.8613071289796,379.2957084950685,53631500
2022-07-26,374.6378479003906,377.6760313556781,373.73692825938554,377.4651772003633,52946400
2022-07-27,384.36578369140625,386.1292776554341,377.66639024661805,377.96349889416575,82342100
2022-07-28,389.18658447265625,389.88621409375685,381.59586632228456,385.1803859274159,73966600
2022-07-29,394.8605041503906,395.8572718100489,389.8575371790331,390.6338571186631,87003700
2022-08-01,393.6911315917969,396.22138059284475,391.41967534010485,392.13849209057594,69997500
2022-08-02,391.0939025878906,395.82851231479935,389.9054679879934,392.1098281488482,63435400
2022-08-03,397.21832275390625,398.3971640240879,392.9533297920328,393.2408449192134,67820600
