Price,Close,High,Low,Open,Volume
2012-06-07,26.57147216796875,26.84216917518151,26.51232965494241,26.803498670009468,9158000
2012-06-08,26.5191593170166,26.523708074564674,26.262110260183178,26.47593831053921,10376800
2012-06-11,26.466838836669922,26.826251422596762,26.437267574095404,26.67611639220786,10942800
2012-06-12,26.651092529296875,26.651092529296875,26.323526490471775,26.480485506659534,10398800
2012-06-13,26.137001037597656,26.607876437536287,26.08013201955915,26.34172984963721,14891200
2012-06-14,26.498685836791992,26.61697436029121,25.99141519308787,26.218891253889087,13152800
2012-06-15,26.933156967163086,26.955904218558953,26.59876699158133,26.698856980327985,12551600
2012-06-18,27.319873809814453,27.406315821283652,26.71933716452279,26.84444968875212,10931600
2012-06-19,27.604217529296875,27.66108654016708,27.410863239439074,27.492754753932527,10270400
2012-06-20,27.886289596557617,27.886289596557617,27.531427495338825,27.54735075025237,12702800
2012-06-21,27.178842544555664,27.949986309610203,27.140170292338393,27.884018038774553,13061200
2012-06-22,28.42313575744629,28.42313575744629,27.144721287070805,27.353998866031983,37216000
2012-06-25,27.586023330688477,28.045525982050872,27.558727311937478,27.947711198682025,16164000
2012-06-26,28.015953063964844,28.188833624205824,27.677012476758797,27.697486225119096,13128800
2012-06-27,28.07963752746582,28.234321274308467,27.87263353787317,28.06143903124807,13768400
2012-06-28,27.642879486083984,28.072810671884742,27.19930203276313,27.979544689876594,11514800
2012-06-29,28.122861862182617,28.21612787050304,27.645162531028834,28.03869683911773,15931200
2012-07-02,28.80301856994629,28.843964329068964,28.207030683939475,28.266174943895464,17042400
2012-07-03,28.73932647705078,28.889461519564804,28.58464441216442,28.773448235395307,6364400
2012-07-05,28.891738891601562,28.99637768551879,28.586920026273244,28.60284328327141,11298000
2012-07-06,28.49819564819336,28.828036920119487,28.384457637633517,28.68017715929083,9631200
2012-07-09,28.127410888671875,28.21840164593553,27.533698323519353,28.013672875968393,17684000
2012-07-10,27.81577491760254,28.377641115567485,27.70886088181102,28.282101578032208,18204000
2012-07-11,27.465452194213867,27.80894144565971,27.201580932447282,27.73160043746225,11644000
2012-07-12,27.897661209106445,28.07736748769377,27.092395824951165,27.09467107127629,15067600
2012-07-13,28.22749900817871,28.352611515682653,27.786196701401128,27.865812962765308,12112800
2012-07-16,28.923580169677734,29.7993626170473,28.632411102703344,29.162428981412415,30607600
2012-07-17,29.16925811767578,29.171535100027345,28.67108665954306,29.14651259122789,10766800
2012-07-18,29.07598114013672,29.298908375244714,28.980441640306474,29.0031888923369,11903600
2012-07-19,28.523223876953125,29.2602475829418,28.50957586830674,29.185180064377363,13832400
2012-07-20,28.605113983154297,28.702928756453257,28.12741461363792,28.345791418688133,11816800
2012-07-23,28.313945770263672,28.448155814064258,28.036424696399504,28.2184062405577,11391200
2012-07-24,27.899940490722656,28.379915139983268,27.588297648274747,28.320770875506756,13504000
2012-07-25,27.79757308959961,28.22750269258727,27.647439796502987,28.06599490259496,15305200
2012-07-26,28.837129592895508,29.160146807644555,28.252516386175813,28.42767386491709,21036000
2012-07-27,29.376258850097656,29.45815037221213,28.593740632339184,28.87353695548108,13937600
2012-07-30,29.762956619262695,30.106447573151883,29.27843513841846,29.310281637023284,12652800
2012-07-31,29.360336303710938,29.726569422821125,29.230673285310377,29.66970040864737,8961600
2012-08-01,28.994094848632812,29.437674152613482,28.889456082107753,29.230670130321624,11612000
2012-08-02,29.40583038330078,29.410377405240425,28.705203722584063,28.843964253943692,11112400
2012-08-03,29.79481315612793,29.922199193465236,29.312565023062643,29.653779110648653,12934400
2012-08-06,29.806182861328125,30.158771389350072,29.71291685934006,29.799358858354232,9227600
2012-08-07,29.66286849975586,29.897168498032286,29.421744499277846,29.760684982992327,13179200
2012-08-08,29.83348274230957,29.917651241584416,29.662875703819026,29.74931771404381,7962800
2012-08-09,29.232940673828125,29.79253318334203,29.060060156510943,29.77206117556929,14203600
2012-08-10,29.364883422851562,29.41037794013922,29.116935353276023,29.16015635955251,5984800
2012-08-13,29.18973159790039,29.34441366275129,28.980452290004155,29.262522136945094,6454000
2012-08-14,29.54686164855957,29.61282817057543,29.239767617050425,29.371704132090937,8732400
2012-08-15,29.407861709594727,29.69041176965924,29.30076631858867,29.435204030056763,7735600
2012-08-16,29.54913330078125,29.610656995177777,29.325829583764182,29.325829583764182,9121200
2012-08-17,29.323562622070312,29.631174249419413,29.23241573193483,29.61978393043853,9582400
2012-08-20,29.202795028686523,29.33039719358107,29.16633627388859,29.30533223426977,8674400
2012-08-21,29.056957244873047,29.451159212401404,28.938469787040454,29.32811528014976,7605200
2012-08-22,29.189117431640625,29.28026082164942,28.829093391931465,28.908846465862258,8866000
2012-08-23,28.97264862060547,29.280261919541243,28.88150348873037,29.150380671615082,7000000
2012-08-24,28.861000061035156,28.94302877684895,28.667315981640304,28.845048053060008,10650800
2012-08-27,29.08885955810547,29.19823232879589,28.947584512644088,29.004550004426264,8820400
2012-08-28,29.02961540222168,29.2210203615197,28.988600177975595,29.134431700084146,7862800
2012-08-29,29.17089080810547,29.177726389155623,28.874669547306866,29.06379540245599,8583600
2012-08-30,28.8701171875,28.96126234302846,28.751629702227476,28.96126234302846,8573600
2012-08-31,29.22330093383789,29.25064326070075,28.769856049388522,29.05468354387037,13784000
2012-09-04,29.284826278686523,29.428376979617017,29.079750123537625,29.24836752290487,10200800
2012-09-05,29.077463150024414,29.394191116780494,28.927073430785512,29.362290583326548,12698800
2012-09-06,29.508127212524414,29.508127212524414,29.12076253136894,29.20734772183321,15698400
2012-09-07,29.555980682373047,29.61294618070112,29.31900226226533,29.510405502192114,10789200
2012-09-10,29.321279525756836,29.594716698273135,29.262036659390613,29.262036659390613,11633600
2012-09-11,29.961572647094727,30.17804083015185,29.350900739939068,29.36685274726116,15890400
2012-09-12,30.41046905517578,30.41502379255876,29.98208731205986,29.998035846697814,14656000
2012-09-13,30.756803512573242,31.137332532979254,30.209936250445416,30.294244055158334,15745200
2012-09-14,30.59046173095703,30.82971743428802,30.476530774789595,30.818323643291905,13289600
2012-09-17,30.50388526916504,30.727192535765784,30.446919768340035,30.63832649355471,10649200
2012-09-18,30.456026077270508,30.49932039981776,30.198540986477138,30.326143109628763,13192400
2012-09-19,30.71352195739746,30.879863745174944,30.471988758255993,30.503889303861495,11976800
2012-09-20,30.672508239746094,30.724915533528588,30.412745662569428,30.599590720658554,12779600
2012-09-21,30.76136589050293,30.9778340662047,30.73857830278791,30.82972517675026,29225600
2012-09-24,30.474267959594727,30.7545372720713,30.42185719136448,30.558575794810793,10530000
2012-09-25,30.661115646362305,30.852518926132507,30.446924771758063,30.4970546988739,15398400
2012-09-26,30.196277618408203,30.661114636381015,30.164377072830643,30.565412999648338,10637200
2012-09-27,30.512998580932617,30.58819345157189,30.19627056775998,30.23956490027028,8432800
2012-09-28,30.59731674194336,30.67478900688312,30.36034173245143,30.52895742944984,9431600
2012-10-01,31.155567169189453,31.422165265287124,30.731743752519296,30.731743752519296,14700800
2012-10-02,30.989233016967773,31.23988261595257,30.870743799547842,31.123670766924025,10041600
2012-10-03,31.563440322875977,31.581669697279175,30.986949830353215,31.137336084608712,11717600
2012-10-04,31.825485229492188,31.859666615745724,31.490527810217124,31.62724640143486,8475600
2012-10-05,31.95993423461914,32.26299121962679,31.786760304714527,32.06931053688467,11280800
2012-10-08,31.606733322143555,31.78674273683986,31.572551942739633,31.67281175928846,6803600
2012-10-09,31.157852172851562,31.759407733877165,31.15329395916775,31.711555182442925,9978000
2012-10-10,31.31279945373535,31.440401633043123,31.062153309208977,31.132789981547305,8050400
2012-10-11,31.6842098236084,31.861941894395923,31.48824837672754,31.490525744902463,14057600
2012-10-12,31.70015525817871,31.898397530768296,31.542929947017107,31.757120749069284,8116000
2012-10-15,31.875625610351562,31.955378727555647,31.581685062720968,31.754858988459212,9694400
2012-10-16,32.16499328613281,32.30398921293556,31.905230805522447,31.94624428708848,8324400
2012-10-17,32.484012603759766,32.5318651630819,32.082976655936406,32.165007131275146,10126000
2012-10-18,32.329071044921875,32.60706304366462,32.15817449537835,32.43844386309796,11241600
2012-10-19,31.893844604492188,32.43843464859804,31.845992054377405,32.42704085315183,10134400
2012-10-22,31.672819137573242,31.912074941546088,31.451792711482916,31.857386807898536,9782800
2012-10-23,31.135051727294922,31.440385856985873,30.97326823884552,31.433550277731367,11923200
2012-10-24,31.100889205932617,31.529267450872933,31.089495409243554,31.331028600697888,11478000
2012-10-25,31.342422485351562,31.604462425442488,31.107724875872258,31.406223574711067,15875600
2012-10-26,31.515581130981445,31.647741459846884,31.187459414749586,31.406208384536466,12148800
2012-10-31,31.618127822875977,31.89384235487465,31.308235383847617,31.353810562417824,14271200
2012-11-01,32.7847900390625,32.89416284009786,31.969043553189202,32.08753278250173,21310000
2012-11-02,32.6754150390625,33.36128200244903,32.6754150390625,32.82580481942953,18498000
2012-11-05,32.24247360229492,32.78706365339203,32.17867251925496,32.52730110761555,13864000
2012-11-06,32.780235290527344,33.00353913034486,32.33362413399328,32.46578454279521,9089200
2012-11-07,32.484012603759766,32.7187102321375,32.249314975382035,32.479454389324594,10431600
2012-11-08,32.370059967041016,32.641216176046,32.3290464952066,32.390566702958225,10133200
2012-11-09,32.568302154541016,32.76882175427206,31.96446946475584,32.11030095267925,11799600
2012-11-12,32.638954162597656,32.76199811287899,32.360962244182495,32.360962244182495,8943600
2012-11-13,32.45893478393555,32.992130924008734,32.45893478393555,32.49311616331306,10149200
2012-11-14,31.963342666625977,32.71246540485336,31.8948246205133,32.56858134148659,13608000
2012-11-15,31.974742889404297,32.084369603519114,31.63900781026792,31.974742889404297,13717600
2012-11-16,32.59368896484375,32.785536614488315,31.979316469818524,31.979316469818524,16632400
2012-11-19,33.26515579223633,33.26744193316947,32.810659822819666,32.88831194518611,15120400
2012-11-20,33.42274475097656,33.66027338980132,33.15324499016205,33.240031217643086,9566400
2012-11-21,33.49583435058594,33.55064597567565,33.2857149894762,33.3953417246267,6565200
2012-11-23,33.829288482666016,33.829288482666016,33.43645551342598,33.642009593593876,4454400
2012-11-26,33.630584716796875,33.71280564056276,33.441019712420776,33.71280564056276,8623600
2012-11-27,33.52323532104492,33.76532925681271,33.420460053875466,33.60088743535335,9981600
2012-11-28,33.63972091674805,33.653427309036786,33.3199747961043,33.35194940816867,10358400
2012-11-29,33.84298324584961,33.87724399345101,33.62829859174633,33.78588548481803,12572800
2012-11-30,34.19243621826172,34.242679058648704,33.80416852503879,33.87497269984231,14048000
2012-12-03,33.94805145263672,34.42310533767556,33.90237393166541,34.258663474201676,11736800
2012-12-04,33.70823669433594,34.08736670141137,33.6191643177311,34.02570013761691,9100800
2012-12-05,33.81558609008789,33.91836138925361,33.36794148061934,33.91836138925361,11971200
2012-12-06,33.909217834472656,34.00742430844325,33.5871856331339,33.90464903790149,9124000
2012-12-07,33.927490234375,34.09421472046328,33.753910810803475,34.05767131708288,7557200
2012-12-10,33.95262908935547,34.091947829819254,33.86355668053255,33.973183456397905,9288800
2012-12-11,34.00742721557617,34.33402824140566,33.89323168632982,33.89323168632982,14492800
2012-12-12,33.77448272705078,34.21299329542952,33.76306247311427,34.18787013075808,18319600
2012-12-13,33.61916732788086,34.053112484402185,33.54836664846738,33.82700405355821,13042800
2012-12-14,33.532379150390625,33.7310782695379,33.40219456545191,33.54608205723234,9579200
2012-12-17,34.059967041015625,34.059967041015625,33.55065236114873,33.566641411490366,13903200
2012-12-18,34.423095703125,34.6126606728222,33.96174485500616,34.03254551544128,11869600
2012-12-19,34.06681442260742,34.45050976527332,34.06452828141951,34.44137565543565,8640400
2012-12-20,34.82052230834961,34.831939079854024,34.10337411222853,34.23127262084024,10863200
2012-12-21,34.43452835083008,34.71087964010148,34.24953211082802,34.480205875464755,13930400
2012-12-24,34.528167724609375,34.628660374643395,34.31119685838424,34.31119685838424,3272000
2012-12-26,34.2038459777832,34.5532840421047,34.075947533975494,34.551001385955,7614400
2012-12-27,34.121620178222656,34.40710897986431,33.77903361625267,34.18785553178712,11976800
2012-12-28,33.950340270996094,34.24268064023856,33.858985212472355,33.90694888342918,6973600
2012-12-31,34.6195182800293,34.62636973322696,33.881816110988645,33.881816110988645,12868000
2013-01-02,35.48741149902344,35.61530996199011,35.156241604233344,35.208774068286736,15826400
2013-01-03,35.51482009887695,36.1040696222511,35.35951580595782,35.88252995119668,14937200
2013-01-04,35.80488586425781,35.90080974058908,35.35038616654681,35.53766860484082,10376000
2013-01-07,36.0606575012207,36.26164271118444,35.81171212931493,35.8436867322664,10242400
2013-01-08,36.39640808105469,36.39640808105469,35.85968756895042,36.00585774257025,11800400
2013-01-09,36.95138931274414,37.124968754591514,36.476338958664826,36.86231693573288,17552800
2013-01-10,36.65903854370117,37.17520443954923,36.37583593108237,37.00619384316985,16313600
2013-01-11,36.8074951171875,36.82804947119719,36.42836521337024,36.49231441582494,9578000
2013-01-14,36.69102478027344,36.95595926348971,36.43979668892385,36.8349122726182,8877600
2013-01-15,36.64534378051758,36.69102129415289,36.334731808838185,36.501459786814884,6696000
2013-01-16,36.5882453918457,36.72071261860355,36.38497749741765,36.567691033806774,5464400
2013-01-17,36.51515579223633,36.79150696273972,36.453489243747626,36.770952608233564,7833600
2013-01-18,36.14744186401367,36.20682226501901,35.74318884821357,36.20453960977759,13812400
2013-01-22,36.325592041015625,36.469476012302955,36.035534472913916,36.24108499473601,6918000
2013-01-23,36.325592041015625,36.53342870339443,36.104052475178065,36.152012637283725,7108800
2013-01-24,36.44207763671875,36.58139632524351,36.29133869799273,36.38269721463171,6794000
2013-01-25,36.50602722167969,36.574545238602724,36.32103101546726,36.52429892519057,6701600
2013-01-28,35.70893478393555,36.675027752752015,35.69751453676885,36.606509754721955,13532000
2013-01-29,35.779754638671875,35.877961150073865,35.42803035301689,35.5696352209302,11664000
2013-01-30,35.402896881103516,36.334732822128416,35.343516460218716,35.85511368812582,18708000
2013-01-31,36.06523513793945,36.42837610725505,35.70894562200934,36.31418057086867,16685600
2013-02-01,36.21369171142578,36.4238111020555,35.93734043618395,36.31418435150338,12738400
2013-02-04,35.77745819091797,36.1771425463191,35.756903831890384,36.033258548154976,10532000
2013-02-05,36.435218811035156,36.45120785507579,35.811712307887205,35.99899113040244,11105200
2013-02-06,36.72985076904297,36.74355367461001,36.22738766511198,36.36442369072424,15056800
2013-02-07,35.8711051940918,36.494611914098215,35.84826817533854,36.30961568283039,20182800
2013-02-08,36.04011917114258,36.300484906651995,35.88024608529853,35.948760632823195,12914000
2013-02-11,35.70437240600586,36.12461109150611,35.61530003804689,35.98986121163985,11032400
2013-02-12,35.81171417236328,36.01726470521073,35.72492446584209,35.82084828016894,9805600
2013-02-13,35.42263412475586,36.02227957208297,35.27844318436284,35.80713864270952,13917600
2013-02-14,35.699581146240234,35.85292551510325,35.315076488611545,35.383739032422966,12760000
2013-02-15,36.15960693359375,36.18020464288194,35.644643247462945,35.78425576428458,17884400
2013-02-19,36.0726318359375,36.34269998642112,35.85520343655614,36.16417953283888,13210000
2013-02-20,35.57139587402344,36.072627663536515,35.518756129009844,35.960478779331545,15688800
2013-02-21,36.03373718261719,36.22827698337657,35.42722211686577,35.50275056621544,14220800
2013-02-22,36.489192962646484,36.52352598193017,35.8620836546683,36.23056904411799,11738000
2013-02-25,35.67897033691406,36.69974426641266,35.67897033691406,36.43653852711682,11183200
2013-02-26,36.122989654541016,36.296931702247065,35.7064395374453,35.7064395374453,11354000
2013-02-27,36.58988571166992,36.64252895905356,36.0016845555678,36.03601407140839,8318000
2013-02-28,36.308387756347656,36.69747089186747,36.23285929890731,36.69747089186747,11228000
2013-03-01,36.18021774291992,36.35873827269783,35.852927776778905,36.145884722687384,13212000
2013-03-04,36.50519561767578,36.514348989046766,36.05889455153502,36.10695586279312,6570000
2013-03-05,36.6860237121582,37.02704547984825,36.587610073375366,36.64024984546102,10267600
2013-03-06,36.862247467041016,37.00872589891478,36.66541674680552,36.81647361189071,7516000
2013-03-07,36.736358642578125,37.027027971762756,36.53952796576089,36.8187529606021,8687200
2013-03-08,36.77298355102539,36.94005967716617,36.5944630891608,36.92632787122596,9571600
2013-03-11,36.88972854614258,36.98585822748599,36.71349894576653,36.933214951435325,6742000
2013-03-12,36.5738639831543,36.84164466572216,36.397630998238064,36.775269616452036,8340800
2013-03-13,36.47545623779297,36.71119493736184,36.35644489881178,36.50521081869912,11021600
2013-03-14,36.770687103271484,36.86452574404686,36.459420106112255,36.482305279651555,14853600
2013-03-15,36.28777313232422,36.766116314266675,36.2831946997366,36.62650380507113,17599600
2013-03-18,36.17792892456055,36.43197440628033,35.795708235674816,35.99711743810723,15162800
2013-03-19,35.704158782958984,36.47088410247055,35.63091780657683,36.16190440838154,17652400
2013-03-20,36.46630859375,36.61278706594307,35.86895036495969,35.93303447827401,16070400
2013-03-21,36.11612319946289,36.55784596184911,36.11612319946289,36.2648891005423,14883200
2013-03-22,36.640235900878906,36.656258668902154,36.09780862769439,36.209957526894584,18790400
2013-03-25,37.53512954711914,37.599213635252944,36.73407495312574,36.791293138410985,19336800
2013-03-26,38.327030181884766,38.400267641922866,37.65871871473243,37.741113039975815,17264800
2013-03-27,38.60169219970703,38.732147896305214,37.88074069254516,38.132502201520204,13371200
2013-03-28,38.87174987792969,39.128089751542454,38.480379402373664,38.622279400256986,12456400
2013-04-01,38.301849365234375,39.1349458888498,38.19885385201302,38.85114247158638,13235200
2013-04-02,38.439186096191406,38.65661455792308,38.292707643752216,38.54675659167413,9582000
2013-04-03,37.706787109375,38.57192586048058,37.599216633076374,38.54674971725492,16624800
2013-04-04,38.102725982666016,38.11417031608937,37.76628283547671,37.860121480299895,8903600
2013-04-05,37.800628662109375,37.860134326853725,37.441296726146234,37.58320022256957,7962400
2013-04-08,38.05924987792969,38.07756011788239,37.64499073942321,37.91048398025561,6125600
2013-04-09,37.706787109375,38.194287204416824,37.537420010191354,38.18284286798313,6004400
2013-04-10,38.21946334838867,38.29041334502933,37.75713939656348,37.75713939656348,8996400
2013-04-11,38.36365509033203,38.427739190723216,38.04323458837612,38.221755081226064,6590000
2013-04-12,37.93565368652344,38.1828366454598,37.78688781409276,37.97227416021488,7076800
2013-04-15,36.91488265991211,37.73653844982867,36.91488265991211,37.677029302404684,10774000
2013-04-16,37.6976318359375,37.71822954508748,37.19182152655512,37.22615104180509,10092000
2013-04-17,37.13002014160156,37.54199173333456,37.06364858986261,37.47562018159561,9543600
2013-04-18,36.942352294921875,37.39551937285782,36.910310248852085,37.21242047003568,21010800
2013-04-19,37.5259895324707,37.560319058934006,37.02017905787125,37.095707508412644,7620400
2013-04-22,37.42756271362305,37.61524005589618,37.189536576345226,37.43671957985751,5403600
2013-04-23,37.915061950683594,37.919636891375056,37.42756185831479,37.596928956569776,6324000
2013-04-24,38.2354850769043,38.35221242676428,37.90133278246608,37.91506459013869,7447200
2013-04-25,38.62457275390625,39.01823425217778,38.32246247169892,38.43003296787322,9322800
2013-04-26,38.274391174316406,38.81682199734355,38.25379346380583,38.62456622228115,6127200
2013-04-29,38.4277229309082,38.56504794068139,38.25835937681735,38.38881499301382,10694400
2013-04-30,38.55589294433594,38.88546666772125,38.459763346155306,38.58564401775383,12161600
2013-05-01,37.99745178222656,38.510124464631986,37.44358019223029,38.21945861070417,12252400
2013-05-02,40.14429473876953,41.119295272248536,38.908382799707766,38.908382799707766,30677200
2013-05-03,41.091800689697266,41.38933588127821,40.380006493393964,40.501312230445315,15026400
2013-05-06,40.94304275512695,41.37332460743543,40.76910073660601,41.0460347857291,13084000
2013-05-07,41.149024963378906,41.165047730159436,40.560823886538394,41.0803659409497,11876400
2013-05-08,41.027732849121094,41.082663572972486,40.67069187489065,41.073510198491306,14449200
2013-05-09,40.87210464477539,41.16963998034023,40.79199776862733,41.02087056639694,11501200
2013-05-10,40.911014556884766,40.97281119308656,40.63636788489733,40.894991783960556,13837600
2013-05-13,40.952213287353516,41.29781349145072,40.76911781948358,40.87210989324097,12480000
2013-05-14,41.270328521728516,41.538109171911024,40.885820554988236,40.963636437813165,16074800
2013-05-15,41.67618179321289,41.68306028472552,41.19925322223414,41.272628463334286,13624400
2013-05-16,41.22676467895508,41.671592391807955,41.22217785237375,41.671592391807955,9913600
2013-05-17,42.320499420166016,42.322791084596695,41.39186451198992,41.47440991491056,13248800
2013-05-20,41.64178466796875,42.39615497532944,41.45605842049789,42.169157783408906,21192000
2013-05-21,41.628028869628906,41.88942202141043,41.362048890981384,41.62573370683402,13422800
2013-05-22,41.30473327636719,42.28610447988121,41.295563119699274,41.749561097335814,19563200
2013-05-23,40.836971282958984,41.16027085602149,40.60997058386403,40.90117286475323,16906000
2013-05-24,41.375816345214844,41.52485851693079,40.56182755730362,40.786536647203114,12306400
2013-05-28,41.27951431274414,41.85503703047111,41.196968901155145,41.8321098875837,9937200
2013-05-29,40.84614181518555,41.31848352791458,40.830093168950704,41.093777989559996,7490400
2013-05-30,41.50880432128906,41.7289265723068,40.89200718425626,40.89200718425626,9628000
2013-05-31,40.84614181518555,41.593633666533805,40.8369716600119,41.403324082209025,12514400
2013-06-03,41.31619644165039,41.4285474739143,40.701691015213676,40.98601483923356,15232400
2013-06-04,41.3184814453125,41.673885293363774,40.97454291469327,41.135046862570846,13528400
2013-06-05,40.63520050048828,41.316199226696774,40.552655094319846,41.24282397733618,12176800
2013-06-06,41.12358093261719,41.139629576438686,40.447165757710316,40.513662492934074,14664800
2013-06-07,41.25886917114258,41.501918520916774,41.169445287759174,41.42166479279562,13899200
2013-06-10,41.80686950683594,41.99259572793455,41.18778093693284,41.39643429100672,13779200
2013-06-11,41.19466781616211,41.71974580124832,41.171737179793745,41.39873788443455,7856400
2013-06-12,41.07771301269531,41.41935978981382,40.97682734240466,41.41935978981382,9994800
2013-06-13,41.78853988647461,41.90547775089599,40.976846330176045,41.07773204721493,9760400
2013-06-14,41.48585510253906,41.841258875361554,41.297837231601505,41.742664863507585,7427200
2013-06-17,41.811458587646484,42.12558796626052,41.616558703869046,41.80458009751065,14779200
2013-06-18,42.192100524902344,42.471837580937624,41.66702237798529,41.66702237798529,7579200
2013-06-19,41.87565994262695,42.44889077577369,41.85272930981174,42.24711240291457,12220800
2013-06-20,40.919532775878906,41.841285919525056,40.919532775878906,41.623458788525845,15534000
2013-06-21,41.157981872558594,41.6165666287988,40.99747790761933,41.27262806161865,17923200
2013-06-24,40.875946044921875,41.153387814413264,40.28207623090765,40.83925843117516,15527600
2013-06-25,41.38040542602539,41.58906237855238,40.928699055708655,41.226779916643665,12721600
2013-06-26,41.880252838134766,41.99260736664034,41.38268878113718,41.70599188458707,10392800
2013-06-27,42.24941635131836,42.41909398680635,41.84586298698465,42.06139840271351,11102400
2013-06-28,41.903175354003906,42.35488154606259,41.781650693066645,42.24940552967301,12656400
2013-07-01,42.469512939453125,42.98312886456599,42.1049390834943,42.16684547499673,11616000
2013-07-02,42.4741096496582,42.88683301728638,42.249400662091766,42.43742203959963,8749200
2013-07-03,42.8868522644043,42.978571330713166,42.173752705454284,42.23107580987559,4533200
2013-07-05,43.7466926574707,43.76274480383132,42.9923222491771,43.306451697486025,8495600
2013-07-08,43.12990188598633,44.20069697529378,43.120728230690794,43.9324252868515,19588000
2013-07-09,42.923526763916016,43.45777835358298,42.78595345461278,43.324788372150024,23330400
2013-07-10,42.80888366699219,43.06339833102833,42.60481360294331,42.95792580285411,15523200
2013-07-11,43.55638885498047,43.57931599733106,42.996914800501855,43.41422517801853,14235200
2013-07-12,43.73063659667969,43.732928260603806,43.37064593335076,43.54261519319549,7782800
2013-07-15,43.62287521362305,43.98515759319411,43.51969434256034,43.909490688088376,14529200
2013-07-16,43.423377990722656,43.732920504309824,43.2674574034473,43.60910419861954,7515200
2013-07-17,43.48300552368164,43.554085599594124,43.139066963802684,43.207855375523266,11118000
2013-07-18,43.797142028808594,43.886565928870375,43.55409263370346,43.613710899561,5938400
2013-07-19,43.54719543457031,44.0218321993546,43.42796245279909,43.81317535593572,9048400
2013-07-22,43.84528732299805,43.865922796628645,43.393581073667505,43.61370328856558,7930400
2013-07-23,43.23994445800781,43.90259909730529,43.23077080627661,43.73292152750815,11710800
2013-07-24,42.820343017578125,43.53115064654265,42.570415215294965,43.517390167689726,13993600
2013-07-25,44.62260437011719,44.94132073949419,43.79485847573158,43.79485847573158,21923200
2013-07-26,44.299293518066406,44.620304995691086,43.9851640316624,44.48272814831986,8709200
2013-07-29,44.01726531982422,44.36579077131525,43.85217450062976,44.221335429838945,5776400
2013-07-30,43.895729064941406,44.299282350788765,43.82923232260928,44.18463617312175,13911200
2013-07-31,40.58705139160156,44.68909278562771,39.20671349511436,44.42540789310693,90073600
2013-08-01,41.082313537597656,41.676179936558725,39.731781617439744,41.676179936558725,74287200
2013-08-02,42.18980026245117,42.210435738103115,41.4652354617283,41.644083248160314,21698400
2013-08-05,42.31361770629883,42.45119454497488,41.914651171842095,42.18980135046986,11479600
2013-08-06,41.935272216796875,42.26086689097699,41.46751742397107,42.237939758237154,19986800
2013-08-07,41.591346740722656,41.731215239441184,41.24969981795794,41.595933568193956,15556400
2013-08-08,41.45146560668945,41.85960565911888,41.25656573389784,41.82521321037832,9626800
2013-08-09,41.229061126708984,41.58217334124838,41.1717380333236,41.45606183605574,10028400
2013-08-12,41.21757888793945,41.26802346930836,40.90574124798737,41.135033527401475,13622400
2013-08-13,41.0960807800293,41.419383942331834,40.96996924522425,41.38728314244735,11407200
2013-08-14,40.9697265625,41.691032489036644,40.9697265625,41.23619365570615,15338800
2013-08-15,39.954383850097656,40.77217333211139,39.84412147815441,40.76298275642919,17288400
2013-08-16,39.77061462402344,40.13815703431019,39.59373284550317,39.9061458220946,12612400
2013-08-19,40.19559097290039,40.63434813276702,39.559281976948924,39.58684669729973,11982000
2013-08-20,39.791297912597656,40.26221513681761,39.71778730941981,40.11060214664716,14135200
2013-08-21,40.978919982910156,41.6933348413352,39.63049203834872,39.800479149208854,30930800
2013-08-22,41.10066604614258,41.67725025729211,40.6642083252154,41.26606136264035,10586400
2013-08-23,41.14200973510742,41.4842832730125,40.80202858305551,41.44063680719657,9807200
2013-08-26,40.20018768310547,41.22471972290759,40.19329650277405,41.22471972290759,13789200
2013-08-27,40.00951385498047,40.21855562170273,39.64197147372698,39.736152083909424,12762400
2013-08-28,40.248416900634766,40.38164868228431,39.82573810942788,39.82573810942788,15672000
2013-08-29,40.285179138183594,40.723936290632885,40.15194381677699,40.2254544100405,9404800
2013-08-30,40.066951751708984,40.315044755440766,39.92682524511543,40.29437121475765,9886400
2013-09-03,40.664207458496094,40.98121222071206,40.25761035534049,40.43678802686445,12550400
2013-09-04,40.47353744506836,40.861756845412934,40.25760451196471,40.6366333378239,9753200
2013-09-05,40.4781494140625,40.590707709067104,40.253025813696105,40.45977176269513,7406800
2013-09-06,40.583824157714844,40.86407725969238,40.21168628680468,40.503425861193605,6697200
2013-09-09,41.01566696166992,41.03863638825308,40.723927553163406,40.723927553163406,10801600
2013-09-10,42.40315246582031,42.41693482496815,41.65428174230578,41.902374722500376,19507200
2013-09-11,42.798274993896484,42.84881266157953,42.017244047269244,42.49734838507939,11006000
2013-09-12,42.511112213134766,43.14282927856435,42.511112213134766,42.825821047710235,14212000
2013-09-13,43.41621017456055,43.48512549492101,42.54329096207859,42.609910390325936,16403600
2013-09-16,43.50347900390625,43.89399426231657,43.38862136877516,43.8664295515417,11380800
2013-09-17,44.01345443725586,44.08236622554897,43.31511793768133,43.48970381516368,10400800
2013-09-18,44.48436737060547,44.56476912935309,43.684959091384265,43.74238791758189,10474800
2013-09-19,44.727874755859375,45.483636671403936,44.5670712160101,44.68652417255652,14966400
2013-09-20,45.674312591552734,45.674312591552734,44.53492268550694,44.86341752436663,57707200
2013-09-23,45.079322814941406,46.14060616931027,45.0241898919856,45.474433333183164,19551600
