Price,Close,High,Low,Open,Volume
2005-05-19,23.262861251831055,23.262861251831055,23.172363469739313,23.172363469739313,3100
2005-05-20,23.196191787719727,23.234295469464964,23.039009330973883,23.1247448861134,15600
2005-05-23,23.386701583862305,23.386701583862305,23.158074162201828,23.24380967244566,24100
2005-05-24,23.220006942749023,23.281927470014676,23.10092998406826,23.27240109528379,86800
2005-05-25,23.220006942749023,23.243821971091137,23.148560040752486,23.23905969221079,29800
2005-05-26,23.291452407836914,23.291452407836914,23.267635563993927,23.267635563993927,5300
2005-05-27,23.339075088500977,23.339075088500977,23.196183155434667,23.267628213483068,9900
2005-05-31,23.01519203186035,23.148557630264822,23.01519203186035,23.139033073495934,42800
2005-06-01,23.100921630859375,23.19618352675167,23.024712477539445,23.024712477539445,270700
2005-06-02,23.300981521606445,23.300981521606445,23.100933076389705,23.17237998795022,11400
2005-06-03,23.100921630859375,23.243813566213053,23.02947475469777,23.172368507020984,11900
2005-06-06,23.243812561035156,23.243812561035156,23.06281514836397,23.124735650561647,8200
2005-06-07,23.315261840820312,23.434338763585515,23.24381496037333,23.267629981532444,57700
2005-06-08,23.26762580871582,23.45814957775946,23.21999577493957,23.410519543983213,18800
2005-06-09,23.367656707763672,23.4343394958808,23.181895176190626,23.19618564290837,45800
2005-06-10,23.26762580871582,23.36288769323764,23.05328883975337,23.36288769323764,73400
2005-06-13,23.191417694091797,23.24381182375334,23.034237122076572,23.124734917056887,21200
2005-06-14,23.124740600585938,23.262870282375573,23.11521422767253,23.19618748895157,22100
2005-06-15,23.291452407836914,23.291452407836914,23.153322708215953,23.19619048337521,9500
2005-06-16,23.334320068359375,23.334320068359375,23.291452293410714,23.296214571973866,7300
2005-06-17,23.72011947631836,23.805854994590536,23.52959751557862,23.624857587463787,57300
2005-06-20,23.53911590576172,23.53911590576172,23.410514478995573,23.50577452593806,51400
2005-06-21,23.60105323791504,23.60105323791504,23.415293470012504,23.45816124852618,21600
2005-06-22,23.56769561767578,23.596274722676746,23.52959196131014,23.596274722676746,12300
2005-06-23,23.243812561035156,23.577228273754873,23.243812561035156,23.505781400682984,20800
2005-06-24,23.339075088500977,23.39146922125151,23.296207326884133,23.38670512719991,10500
2005-06-27,23.291452407836914,23.291452407836914,23.205716857518393,23.291452407836914,13000
2005-06-28,23.4009952545166,23.4009952545166,23.17713007853091,23.17713007853091,3900
2005-06-29,23.386701583862305,23.45814844805524,23.291441520897365,23.348597922070173,19200
2005-06-30,23.324787139892578,23.38670582866449,23.262866634151106,23.315260768473156,70000
2005-07-01,23.339075088500977,23.410521963518885,23.23905091705151,23.38670512719991,35400
2005-07-05,23.243812561035156,23.243812561035156,23.100920631860834,23.100920631860834,60100
2005-07-06,23.32954978942871,23.481968100632777,23.219999241811387,23.481968100632777,108400
2005-07-07,23.191417694091797,23.191417694091797,22.862766085718576,22.862766085718576,27100
2005-07-08,23.43433952331543,23.43433952331543,23.215238414397025,23.215238414397025,18400
2005-07-11,23.58675765991211,23.71536095770022,23.458154362124002,23.548652171543917,13100
2005-07-12,24.03448486328125,24.03448486328125,23.696306849838663,23.705833221382488,15400
2005-07-13,23.843965530395508,24.2916941408431,23.734414970933962,24.2916941408431,8100
2005-07-14,23.88682746887207,23.958272520491313,23.529596759867818,23.958272520491313,9600
2005-07-15,23.848718643188477,23.848718643188477,23.658194898317788,23.767747232648343,16500
2005-07-18,23.658205032348633,23.824913834762746,23.658205032348633,23.824913834762746,9700
2005-07-19,23.848718643188477,23.848718643188477,23.60103850164422,23.739168125827014,10800
2005-07-20,23.986854553222656,23.996380924659523,23.581991943518847,23.77727801555071,22700
2005-07-21,24.03924560546875,24.053534252307262,23.90587823942176,23.90587823942176,43900
2005-07-22,23.86301612854004,24.00590989861482,23.77251831553314,23.934463013577428,7200
2005-07-25,23.86301612854004,23.910647990888222,23.767756037783204,23.81538608316162,16700
2005-07-26,23.853496551513672,23.886837953631215,23.820153332425985,23.86302110900142,8300
2005-07-27,24.063060760498047,24.063060760498047,23.9154047467659,24.00590435584694,14400
2005-07-28,24.296459197998047,24.296459197998047,24.048780749907888,24.048780749907888,10100
2005-07-29,23.967802047729492,24.315506432255813,23.967802047729492,24.315506432255813,43600
2005-08-01,24.27264404296875,24.47269425547755,24.19643487081539,24.47269425547755,35300
2005-08-02,24.4345760345459,24.582232023613063,24.40599874547867,24.577467930789165,19800
2005-08-03,24.66797637939453,24.696553678719663,24.501267593129253,24.696553678719663,24300
2005-08-04,24.463165283203125,24.64892500703372,24.458401188403997,24.64892500703372,15100
2005-08-05,24.47269058227539,24.52984699856908,24.367902304928865,24.482216954485956,50600
2005-08-08,24.50602912902832,24.7394188616743,24.053536494937575,24.291690321620127,7200
2005-08-09,24.706073760986328,24.85849204181572,24.672732375615475,24.767994255376152,53900
2005-08-10,24.839445114135742,25.05378210685555,24.81562827763841,24.958522028744312,37100
2005-08-11,25.04425621032715,25.215725431918884,25.006150727549368,25.19667450749942,22500
2005-08-12,25.006153106689453,25.101415005727905,25.006153106689453,25.101415005727905,6100
2005-08-15,25.006153106689453,25.07283589092549,24.83468205181416,24.83468205181416,17600
2005-08-16,24.858488082885742,25.006144063847756,24.76799031085873,25.006144063847756,7400
2005-08-17,24.53460693359375,24.73941937414091,24.53460693359375,24.553659676195704,19700
2005-08-18,24.439346313476562,24.520317742287983,24.325031677365114,24.325031677365114,9900
2005-08-19,24.458402633666992,24.677505583129047,24.39648393337784,24.672741488048406,22300
2005-08-22,24.59653091430664,24.81563203428172,24.52984812274638,24.81563203428172,37300
2005-08-23,24.48221778869629,24.672739788490365,24.439350020772913,24.672739788490365,22000
2005-08-24,24.334562301635742,24.534610678583242,24.329800023743108,24.529848400690604,27200
2005-08-25,24.363140106201172,24.477452939158717,24.353613733959754,24.448875639404193,44400
2005-08-26,24.210718154907227,24.40600421415708,24.210718154907227,24.339319618463698,70500
2005-08-29,24.210718154907227,24.310742322993125,24.139271282291897,24.19642769020249,16600
2005-08-30,24.148805618286133,24.234541166915545,24.09164919152321,24.234541166915545,28400
2005-08-31,24.648921966552734,24.648921966552734,24.253585727600797,24.253585727600797,16900
2005-09-01,25.049020767211914,25.11094127387725,24.844208321062386,24.948996591269935,14600
2005-09-02,25.120466232299805,25.177622641484263,25.068072100143436,25.12522850932789,15600
2005-09-06,25.382436752319336,25.391963123974097,25.253833460434482,25.330042616702958,10400
2005-09-07,25.330041885375977,25.434830153583295,25.24906863713317,25.363383276720203,47800
2005-09-08,25.20620346069336,25.330044484366827,25.172862065928136,25.30622946195877,29800
2005-09-09,25.43006706237793,25.434831156740465,25.287175119985605,25.339569256155706,25600
2005-09-12,25.158580780029297,25.301472773273183,25.053792470397653,25.22050130999075,24800
2005-09-13,24.94900131225586,25.04902550712496,24.920422192163286,25.006157735471067,28300
2005-09-14,24.929941177368164,25.149042248902635,24.929941177368164,25.072833101544152,34400
2005-09-15,24.929941177368164,24.958520288991117,24.87278477109165,24.929941177368164,21100
2005-09-16,25.20620346069336,25.210967555356817,25.02997011451007,25.101416998703975,88800
2005-09-19,24.958518981933594,25.09188452858435,24.953754888427895,25.09188452858435,29700
2005-09-20,24.868019104003906,25.11569927149128,24.791809961466967,25.00614874265501,25900
2005-09-21,24.76323127746582,25.00614733785281,24.76323127746582,24.98233232282964,23400
2005-09-22,24.734661102294922,24.744187475138517,24.610820072298,24.744187475138517,40000
2005-09-23,24.66797637939453,24.66797637939453,24.53460898698837,24.64416135763369,62800
2005-09-26,24.79657745361328,24.887075254976896,24.72989285490535,24.767998339881313,16300
2005-09-27,24.79657745361328,24.825154750375724,24.644159147648498,24.73465694901211,14600
2005-09-28,24.987106323242188,25.05855321880445,24.86326709683363,24.86326709683363,40900
2005-09-29,25.19191551208496,25.19191551208496,24.825158342485793,24.901367506495376,233200
2005-09-30,24.97281265258789,25.106178226069375,24.934707164753373,25.106178226069375,66100
2005-10-03,24.906126022338867,25.02043883426236,24.906126022338867,24.94422968732357,48200
2005-10-04,24.853734970092773,25.072836067545904,24.853734970092773,25.072836067545904,50600
2005-10-05,24.706073760986328,24.972806660922377,24.706073760986328,24.896597520507683,22200
2005-10-06,24.734661102294922,24.834685291697934,24.66797830935958,24.81563254601074,41700
2005-10-07,24.69655418395996,24.75847469538067,24.667976884050194,24.75847469538067,19100
2005-10-10,24.61557960510254,24.744182889201788,24.563185472658084,24.744182889201788,38500
2005-10-11,24.491737365722656,24.696549791171286,24.48221281209336,24.64891975514717,6500
2005-10-12,24.291688919067383,24.610814156250996,24.291688919067383,24.577472767798064,21800
2005-10-13,24.115455627441406,24.15355929271993,23.910643202782317,24.053535127273232,45200
2005-10-14,24.429813385009766,24.477443410705956,24.24405374103802,24.301210135267247,15100
2005-10-17,24.234525680541992,24.34883846101956,24.186893841202266,24.34883846101956,21400
2005-10-18,23.943992614746094,24.101173239265517,23.939228519383985,24.101173239265517,128400
2005-10-19,24.02971839904785,24.02971839904785,23.639146318652443,23.73440820052263,69800
2005-10-20,23.629613876342773,23.924923998978105,23.543878386389157,23.924923998978105,35700
2005-10-21,23.696304321289062,23.88682809789623,23.66772520970717,23.815381227426194,38000
2005-10-24,24.082117080688477,24.082117080688477,23.815384124386288,23.815384124386288,53600
2005-10-25,24.139272689819336,24.267875977843936,24.05829944166923,24.124984041250897,69900
2005-10-26,24.124990463256836,24.36790663843166,24.124990463256836,24.148805489533576,51000
2005-10-27,24.044015884399414,24.291696141525872,24.044015884399414,24.291696141525872,374500
2005-10-28,24.234525680541992,24.30597071409825,24.020186945935443,24.129737450963482,11100
2005-10-31,24.453641891479492,24.52985106482734,24.305985823193655,24.353617692142322,20400
2005-11-01,24.47269058227539,24.572714765031776,24.37742867713943,24.501267881937377,67200
2005-11-02,24.77276611328125,24.86802802988711,24.45364078216704,24.52032357870016,43100
2005-11-03,24.86326026916504,24.98709946156627,24.763236096421405,24.958522164764965,128100
2005-11-04,24.491737365722656,24.896599939805267,24.44410732969854,24.896599939805267,28200
2005-11-07,24.567951202392578,24.672737657288568,24.458398836186014,24.615581243984426,19800
2005-11-08,24.496503829956055,24.54889796483424,24.3869532829242,24.54889796483424,57000
2005-11-09,24.496503829956055,24.525082944517678,24.329796870770537,24.3869532829242,26100
2005-11-10,24.525087356567383,24.60129652547212,24.396484043358782,24.51556098333305,17400
2005-11-11,24.620342254638672,24.620342254638672,24.4774503202453,24.510791711038102,101000
2005-11-14,24.54413604736328,24.648924326413134,24.45363823534643,24.639397954047716,130900
2005-11-15,24.367891311645508,24.52507365675436,24.32978765696296,24.43933816250751,63700
2005-11-16,24.26787567138672,24.30121706227174,24.196428795507664,24.23929655764119,163400
2005-11-17,24.586997985839844,24.586997985839844,24.415526957851355,24.458394714848477,92200
2005-11-18,24.69655418395996,24.69655418395996,24.534609488915613,24.69655418395996,23600
2005-11-21,24.777523040771484,24.829917170596563,24.672734781121324,24.75847029956793,39500
2005-11-22,24.97281265258789,24.97281265258789,24.601293231049663,24.663211923326255,16100
2005-11-23,25.029972076416016,25.053787100690744,24.877553740693887,24.972815654762687,59200
2005-11-25,24.815637588500977,24.98234642168408,24.806113030691844,24.915663615198923,9500
2005-11-28,24.858488082885742,24.901355831102524,24.734648930797782,24.82991079538718,36000
2005-11-29,24.839445114135742,24.915654266806445,24.763235961465035,24.858496039576277,165900
2005-11-30,24.66797637939453,24.88707748674579,24.66797637939453,24.839447443224103,24700
2005-12-01,25.096647262573242,25.19190914776131,24.86801982830348,24.86801982830348,19800
2005-12-02,25.244314193725586,25.244314193725586,25.039501687928315,25.158578641672303,38700
2005-12-05,25.301464080810547,25.363384589498853,25.149045764785217,25.306228175231766,20500
2005-12-06,25.42053985595703,25.549143144978412,25.339568424148883,25.38719846439255,57000
2005-12-07,25.182392120361328,25.37291596142293,25.153814816081095,25.33957456178265,48100
2005-12-08,25.33957290649414,25.577726783778918,25.296705135904084,25.358625652749698,25000
2005-12-09,25.482458114624023,25.56819363307751,25.38243394875143,25.434828078580715,30000
2005-12-12,25.753955841064453,25.768244489883728,25.649167571137557,25.649167571137557,23700
2005-12-13,25.89207649230957,25.958759252886356,25.65868501332187,25.69679048620515,47300
2005-12-14,25.882564544677734,25.939720968878664,25.839696772284547,25.911143665263182,34500
2005-12-15,25.6682186126709,25.815874636237126,25.5491417018183,25.815874636237126,55500
2005-12-16,25.834928512573242,25.95876770583171,25.749192987636786,25.95876770583171,38500
2005-12-19,25.77300453186035,25.925422818533235,25.744425421745696,25.896843708418583,41400
2005-12-20,25.6301212310791,25.796828220365093,25.6301212310791,25.796828220365093,18600
2005-12-21,25.601533889770508,25.792057659458855,25.51103609850167,25.768240825520817,80900
2005-12-22,25.76348304748535,25.853980854556042,25.730141654513538,25.83969220527373,15200
2005-12-23,25.77300453186035,25.844449581693034,25.68726901848569,25.77776680839481,29900
2005-12-27,25.660581588745117,25.93429513025261,25.660581588745117,25.85609152761061,29300
2005-12-28,25.8414363861084,26.01250811041739,25.738794470235984,25.934304479582934,99000
2005-12-29,25.8365421295166,25.96851106862845,25.81699076123608,25.904970053977316,20800
2005-12-30,25.709463119506836,25.78766673729196,25.597045535473303,25.719238804795143,37200
2006-01-03,26.618593215942383,26.672358576751733,26.193360971075382,26.296002915608426,57300
2006-01-04,26.87274932861328,26.902076390767643,26.657689799713115,26.784770006671913,88100
2006-01-05,26.78965187072754,26.85319102555258,26.68700811193086,26.833641520348618,62100
2006-01-06,27.11224365234375,27.185558496464083,26.936285043220785,27.053589539621857,65100
2006-01-09,26.965614318847656,27.014492753518255,26.833647206541126,26.931400346839055,89000
2006-01-10,26.784765243530273,26.814092300469397,26.58925712416694,26.58925712416694,72200
2006-01-11,27.029157638549805,27.107361276117803,26.8336494768907,26.8336494768907,29800
2006-01-12,26.774991989135742,26.858084392414284,26.687012674850966,26.83364610833997,47700
2006-01-13,26.882522583007812,26.892298269507855,26.623473416582087,26.68701258205004,34700
2006-01-17,26.662572860717773,26.71633820130882,26.54526835808408,26.633247667320074,107200
2006-01-18,26.525718688964844,26.59903354168701,26.32532177495641,26.496391629163035,52100
2006-01-19,26.525718688964844,26.687012856570863,26.49150471812352,26.525718688964844,149700
2006-01-20,26.305770874023438,26.638136766324628,26.286219500471223,26.589260196965704,65700
2006-01-23,26.71633529663086,26.784763226481072,26.491500137259806,26.784763226481072,110500
2006-01-24,26.71144676208496,26.7847615976713,26.599027324714527,26.735885040613738,44100
2006-01-25,26.87763214111328,26.96072266866575,26.789652838692252,26.882519051460537,92900
2006-01-26,27.102474212646484,27.166015250477532,27.05359577411422,27.05359577411422,72200
2006-01-27,27.107364654541016,27.38107835240318,27.073150675373498,27.283323327129406,134500
2006-01-30,27.166017532348633,27.210005333939847,27.102476489180308,27.13180169024112,76200
2006-01-31,27.337081909179688,27.35663328229334,27.15134759364312,27.20511293744488,72100
2006-02-01,27.337081909179688,27.49348916504578,27.32241931160523,27.32241931160523,75100
2006-02-02,27.170900344848633,27.434838301705025,27.16112465779599,27.33708329570025,74400
2006-02-03,26.950944900512695,27.08780075391442,26.872741289351545,26.941169216052405,128900
2006-02-06,26.916746139526367,27.05360207022323,26.862980776889106,27.05360207022323,148500
2006-02-07,26.687015533447266,26.911852618770574,26.61858758490086,26.90696384271911,63200
2006-02-08,26.93628692626953,26.93628692626953,26.74566570790092,26.75544139403796,115000
2006-02-09,27.07314682006836,27.244218556066794,27.014494559065177,27.014494559065177,84000
2006-02-10,27.043821334838867,27.19533982953265,26.882525288139597,27.151350168116643,109100
2006-02-13,26.965614318847656,27.029155351658616,26.83853411774737,26.90696206176457,53500
2006-02-14,27.13179588317871,27.13179588317871,26.77010480768115,26.882522404904527,98600
2006-02-15,27.019378662109375,27.12202243884799,26.83853312184293,27.102471065705245,92400
2006-02-16,27.19532012939453,27.19532012939453,26.960709393300448,27.02913729159617,144100
2006-02-17,27.312644958496094,27.322420645530183,27.170900293284255,27.322420645530183,37300
2006-02-21,27.366411209106445,27.59124642475411,27.283318798832134,27.56680813862227,144700
2006-02-22,27.557029724121094,27.557029724121094,27.341968352592048,27.39573369547431,129700
2006-02-23,27.46905517578125,27.571697103893943,27.420176735354833,27.56681019211223,46300
2006-02-24,27.43484115600586,27.52770739588522,27.420176691640386,27.51793170781552,122000
2006-02-27,27.478830337524414,27.503268625008594,27.400626698861952,27.4446163621422,66100
2006-02-28,27.24910545349121,27.410401501818644,27.195340104048732,27.37129875148893,122100
2006-03-01,27.498376846313477,27.498376846313477,27.39573493137407,27.483714248328308,97300
2006-03-02,27.54237174987793,27.54237174987793,27.322425280128,27.429954126699396,83100
2006-03-03,27.62546157836914,27.664562464946084,27.361523602018053,27.51793087736941,75300
2006-03-06,27.54237174987793,27.76720886075697,27.478832570160915,27.713443505210286,112800
2006-03-07,27.190444946289062,27.22465891019038,27.097576874681597,27.18066926167137,112700
2006-03-08,27.200218200683594,27.200218200683594,27.048697899428866,27.126901504862044,93300
2006-03-09,27.214881896972656,27.29797241538485,27.161116566460716,27.26375845315382,37300
2006-03-10,27.493484497070312,27.532587236658568,27.200221408243394,27.21488400332837,87600
2006-03-13,27.728107452392578,27.752545743049012,27.630352425244784,27.689006560246696,34200
2006-03-14,28.07024383544922,28.114233496165657,27.801418959747288,27.801418959747288,22200
2006-03-15,28.21687126159668,28.295074884186345,28.03602573395585,28.167994696673677,59900
2006-03-16,28.41726303100586,28.466141451626548,28.265744588384464,28.29018286643426,46400
2006-03-17,28.471023559570312,28.505237515973796,28.35371723438637,28.48568615102301,57900
2006-03-20,28.466144561767578,28.6078873357513,28.422154910663306,28.60300042541585,93500
2006-03-21,28.211986541748047,28.378169485721397,28.1679968840927,28.37328071013659,134900
2006-03-22,28.44659996032715,28.480813934380524,28.368396324702047,28.397721522735367,33200
2006-03-23,28.14845085144043,28.373286093438676,28.04092014243173,28.299971226450694,314600
2006-03-24,28.358623504638672,28.427051459664447,28.143563951054535,28.202216217573493,121200
2006-03-27,28.1386661529541,28.25108373795718,28.06046253449451,28.25108373795718,124400
2006-03-28,27.95783805847168,28.23643873939333,27.869858699809843,28.202224751527336,98000
2006-03-29,28.226652145385742,28.23153905696939,27.957827259762617,28.016479521375242,48800
2006-03-30,28.519908905029297,28.598112524435315,28.37327735170818,28.519908905029297,93700
2006-03-31,28.343957901000977,28.44659982266438,28.265754265754325,28.44659982266438,37600
2006-04-03,28.549238204956055,28.607890457989235,28.348841297947974,28.39771786472204,111700
2006-04-04,28.910926818847656,28.930476323923468,28.710529941781065,28.749630816453916,120800
2006-04-05,28.998912811279297,29.086890265731196,28.827841084598862,28.930483001894128,91500
2006-04-06,28.87672996520996,28.92560655364314,28.73498524842248,28.915830863052037,70800
2006-04-07,28.451478958129883,28.808283062958008,28.397713623994466,28.78873355788068,46200
2006-04-10,28.505247116088867,28.63232916654742,28.471033148162658,28.568788141318144,201700
2006-04-11,28.255977630615234,28.642107017901818,28.20709919489931,28.63233319528031,106100
2006-04-12,28.21687126159668,28.309737480758958,28.163105921468514,28.309737480758958,95500
2006-04-13,28.309738159179688,28.348840903672304,28.251085906962242,28.260861593085398,51000
2006-04-17,28.598112106323242,28.7154184659779,28.55901122945258,28.690980184868568,270600
2006-04-18,29.008691787719727,29.008691787719727,28.622562335312672,28.754531337219635,101400
2006-04-19,29.32638168334961,29.32638168334961,28.94513931811283,29.023342928020917,88300
2006-04-20,29.277517318725586,29.32639389607695,29.22375196492594,29.277517318725586,62100
2006-04-21,29.40947723388672,29.51700791509979,29.389927726456442,29.473018260469118,27900
2006-04-24,29.60009765625,29.60009765625,29.38014940284277,29.54633232047031,90900
2006-04-25,29.507230758666992,29.692965053909692,29.39970194733394,29.692965053909692,45100
2006-04-26,29.565893173217773,29.68319770297672,29.507239043816416,29.507239043816416,208900
2006-04-27,29.702743530273438,29.75162009778806,29.326387993941932,29.355715053163628,93600
2006-04-28,29.824939727783203,29.883591987435985,29.629429709578314,29.717409031318343,25700
2006-05-01,29.74672508239746,30.05953950411694,29.683184070322874,29.98133589868707,304700
2006-05-02,30.196395874023438,30.196395874023438,30.08886708000803,30.147519318972893,39600
2006-05-03,29.942235946655273,30.08398057733401,29.83959405458634,30.08398057733401,78900
2006-05-04,30.162195205688477,30.17685967028342,29.9471356583554,29.9471356583554,278200
2006-05-05,30.78292465209961,30.802476020433097,30.450558848514728,30.470110216848216,114200
2006-05-08,30.758493423461914,30.914900676934483,30.6705141103184,30.914900676934483,126500
2006-05-09,30.929555892944336,30.944220351316268,30.68028247487452,30.792700044946876,80700
2006-05-10,30.939348220825195,30.958899599491367,30.79760352227857,30.86603334761018,56200
2006-05-11,30.6802978515625,30.924684482340098,30.655859561389143,30.924684482340098,113000
2006-05-12,30.215965270996094,30.63142183038189,30.108434548298614,30.597207848527635,96300
2006-05-15,29.673418045043945,29.883590652643946,29.52189955899857,29.780948736705795,204000
2006-05-16,29.88359260559082,29.986234528236807,29.658757385169586,29.986234528236807,60600
2006-05-17,28.778959274291992,29.634312158401972,28.67142860078563,29.619647698228448,147600
2006-05-18,28.769193649291992,29.086895141488245,28.690990004264393,28.920712162739353,83400
2006-05-19,28.87672996520996,28.87672996520996,28.524812562019612,28.6030162222261,89400
2006-05-22,28.290197372436523,28.397726223896036,27.938280021603795,28.397726223896036,84800
2006-05-23,28.720308303833008,29.05267418145748,28.226648262829272,28.226648262829272,225600
2006-05-24,28.44659996032715,28.515027908433897,28.065355605198242,28.500365309417237,127400
2006-05-25,28.97447395324707,28.979362729253385,28.54435489077852,28.61766975017756,119600
2006-05-26,29.213970184326172,29.213970184326172,28.886491217893752,29.08200121557175,107900
2006-05-30,28.847389221191406,29.106438373250878,28.813175252599454,29.106438373250878,107300
2006-05-31,28.950029373168945,29.091774014189507,28.813173507091896,28.8864883505526,58100
2006-06-01,29.243295669555664,29.25795826600989,28.59811345774848,28.715419822946536,67800
2006-06-02,29.546329498291016,29.614757422921386,29.350819544043286,29.560992092277207,106300
2006-06-05,28.959815979003906,29.438813555420314,28.945153377686907,29.350834218474237,94500
2006-06-06,28.64210319519043,28.666543342047333,28.314626109947927,28.622553688034905,186200
2006-06-07,28.451478958129883,28.769182188282123,28.397713623994466,28.49546860746602,115600
2006-06-08,27.61568260192871,27.845406575972188,27.205113086894393,27.74276279882243,202700
2006-06-09,27.674333572387695,27.99203684665611,27.59124303683775,27.86006788032253,61800
2006-06-12,27.366411209106445,27.75254060484162,27.273543111475053,27.679225746446104,81100
2006-06-13,26.589252471923828,27.126902036753766,26.569701104051923,26.955832229177258,137300
2006-06-14,27.048707962036133,27.20511523108881,26.80432137107611,27.200228319659168,296300
2006-06-15,27.90406036376953,27.938274336524827,27.498377737497208,27.566807547529475,83600
2006-06-16,27.73298454284668,27.75253404842063,27.522811975626173,27.723208857799065,145100
2006-06-19,27.54237174987793,27.908951685490443,27.478832570160915,27.864962018636064,121300
2006-06-20,27.762304306030273,27.91382459786466,27.517917821180497,27.517917821180497,96900
2006-06-21,28.14845085144043,28.29019553794791,27.762319545929135,27.762319545929135,86100
2006-06-22,27.869848251342773,28.07513210157736,27.806307212903675,27.957827577020968,84300
2006-06-23,27.82585906982422,27.952939284378793,27.67433870308599,27.67433870308599,52000
2006-06-26,27.95783805847168,27.972500663407818,27.747665353282013,27.88452130474598,39200
2006-06-27,27.571685791015625,28.006693477453478,27.522809235165496,28.006693477453478,89700
2006-06-28,27.928497314453125,27.928497314453125,27.60102020101326,27.60102020101326,129800
2006-06-29,28.827835083007812,28.832723857778372,27.99203359128398,28.031134466842108,148800
2006-06-30,29.243295669555664,29.25795826600989,28.89626534912718,29.052672593043642,175500
