Price,Close,High,Low,Open,Volume
2009-09-02,91.39297485351562,91.39297485351562,91.33177450816441,91.33177450816441,160
2009-09-03,91.25527954101562,91.37002873265452,91.17878202538515,91.17878202538515,876
2009-09-04,91.31649017333984,91.48478239212766,90.97989406299025,91.01814574330706,4015
2009-09-07,90.16132354736328,90.19192371254549,89.9012250615069,89.9012250615069,1105
2009-09-08,89.2127685546875,90.25315113767525,89.2127685546875,90.08485309684097,10223
2009-09-09,88.37126159667969,88.9985504613462,88.37126159667969,88.9985504613462,5098
2009-09-10,88.96794891357422,88.96794891357422,88.63900442363577,88.63900442363577,243
2009-09-11,89.31986999511719,89.31986999511719,89.31986999511719,89.31986999511719,31
2009-09-14,89.12863159179688,89.50347356484582,89.12863159179688,89.50347356484582,150
2009-09-15,88.837890625,88.937342617019,88.837890625,88.937342617019,5018
2009-09-16,88.2947769165039,88.48602362053535,88.2947769165039,88.48602362053535,1519
2009-09-17,87.83577728271484,87.83577728271484,87.71338243919446,87.71338243919446,230
2009-09-18,88.44011688232422,88.44011688232422,88.44011688232422,88.44011688232422,50
2009-09-21,88.58548736572266,88.58548736572266,88.24889125443707,88.24889125443707,87
2009-09-22,88.58548736572266,88.58548736572266,88.58548736572266,88.58548736572266,0
2009-09-23,87.4150390625,87.78223529448682,87.39209039232323,87.39209039232323,2768
2009-09-24,88.50897216796875,88.50897216796875,87.9275863907207,87.97348373198075,650
2009-09-25,88.50897216796875,88.50897216796875,88.50897216796875,88.50897216796875,0
2009-09-28,89.1362533569336,89.38104888296994,89.1362533569336,89.38104888296994,130
2009-09-29,89.81710815429688,89.81710815429688,89.78650798017091,89.78650798017091,255
2009-09-30,89.81710815429688,89.81710815429688,89.81710815429688,89.81710815429688,0
2009-10-01,89.8323974609375,89.8323974609375,89.8323974609375,89.8323974609375,46
2009-10-02,90.46733856201172,91.10992465805509,90.46733856201172,91.10992465805509,900
2009-10-05,90.46733856201172,90.46733856201172,90.46733856201172,90.46733856201172,0
2009-10-06,89.42695617675781,89.49580218582165,89.42695617675781,89.49580218582165,1006
2009-10-07,89.42695617675781,89.42695617675781,89.42695617675781,89.42695617675781,0
2009-10-08,89.40399169921875,89.40399169921875,89.40399169921875,89.40399169921875,0
2009-10-09,89.51111602783203,89.51111602783203,89.51111602783203,89.51111602783203,0
2009-10-12,88.50897216796875,88.50897216796875,88.50897216796875,88.50897216796875,25
2009-10-13,88.18767547607422,88.69256955469538,88.10352646297069,88.69256955469538,5266
2009-10-14,88.18767547607422,88.18767547607422,88.18767547607422,88.18767547607422,0
2009-10-15,87.1243667602539,87.1243667602539,87.1243667602539,87.1243667602539,9
2009-10-16,87.1243667602539,87.1243667602539,87.1243667602539,87.1243667602539,0
2009-10-19,87.30030822753906,87.30030822753906,87.30030822753906,87.30030822753906,0
2009-10-20,87.919921875,87.919921875,87.919921875,87.919921875,0
2009-10-21,86.98664855957031,86.98664855957031,86.98664855957031,86.98664855957031,0
2009-10-22,87.06314086914062,87.06314086914062,87.06314086914062,87.06314086914062,0
2009-10-23,86.63477325439453,86.63477325439453,86.36702898556571,86.36702898556571,190
2009-10-26,86.818359375,86.818359375,86.818359375,86.818359375,0
2009-10-27,87.79753875732422,87.79753875732422,86.83365952247519,86.83365952247519,83
2009-10-28,87.36148834228516,87.36148834228516,87.36148834228516,87.36148834228516,0
2009-10-29,87.36148834228516,87.36148834228516,87.36148834228516,87.36148834228516,0
2009-10-30,86.32110595703125,86.32110595703125,86.32110595703125,86.32110595703125,0
2009-11-02,86.95604705810547,86.95604705810547,86.95604705810547,86.95604705810547,0
2009-11-03,87.72868347167969,88.03467934854258,87.72868347167969,88.03467934854258,40
2009-11-04,87.72868347167969,87.72868347167969,87.72868347167969,87.72868347167969,0
2009-11-05,85.97686004638672,85.97686004638672,85.97686004638672,85.97686004638672,2
2009-11-06,86.4052505493164,86.4052505493164,85.93096250250498,85.93096250250498,169
2009-11-09,85.5790786743164,85.60967884784742,85.5790786743164,85.60967884784742,90
2009-11-10,86.16045379638672,86.16045379638672,85.70146292301311,85.70146292301311,40
2009-11-11,86.14515686035156,86.22165436672104,85.44901612870237,85.44901612870237,12585
2009-11-12,86.6806411743164,86.6806411743164,86.44349716478199,86.44349716478199,10
2009-11-13,86.69595336914062,86.7801023820369,86.69595336914062,86.7801023820369,51717
2009-11-16,86.4894027709961,86.4894027709961,86.3517049182681,86.3517049182681,106
2009-11-17,87.64453887939453,87.64453887939453,86.8642548986124,86.8642548986124,27298
2009-11-18,86.74951171875,86.78011189373773,86.62711101879911,86.78011189373773,63
2009-11-19,87.60629272460938,87.652195904997,87.17790195023538,87.17790195023538,2673
2009-11-20,87.552734375,87.62923772188032,87.31559034155165,87.3308933454821,9046
2009-11-23,86.52000427246094,86.59650178373347,86.25991156685716,86.25991156685716,4054
2009-11-24,87.10904693603516,87.10904693603516,86.89484573458816,86.89484573458816,521
2009-11-25,86.36698913574219,86.49703545825734,86.36698913574219,86.49703545825734,60
2009-11-26,87.78988647460938,87.78988647460938,87.26204371693541,87.26204371693541,951
2009-11-27,87.75164794921875,88.68493291540484,87.75164794921875,88.68493291540484,1000
2009-11-30,87.7822265625,87.7822265625,87.51448237642744,87.51448237642744,420
2009-12-01,86.87189483642578,87.3308915627944,86.87189483642578,87.3308915627944,396
2009-12-02,86.8565902709961,86.8565902709961,86.8565902709961,86.8565902709961,0
2009-12-03,86.1987075805664,86.1987075805664,86.1987075805664,86.1987075805664,0
2009-12-04,86.69978332519531,86.69978332519531,86.69978332519531,86.69978332519531,0
2009-12-07,87.33853912353516,87.33853912353516,87.33853912353516,87.33853912353516,0
2009-12-08,88.21063232421875,88.21063232421875,88.21063232421875,88.21063232421875,0
2009-12-09,88.26417541503906,88.35597593269152,88.12647755675346,88.12647755675346,74
2009-12-10,87.75164794921875,87.75164794921875,87.75164794921875,87.75164794921875,0
2009-12-11,87.93523406982422,87.93523406982422,87.22379608207497,87.37679695042158,133
2009-12-14,87.75164794921875,88.0576438812057,87.75164794921875,87.85109414665006,38
2009-12-15,88.08058166503906,88.08058166503906,88.08058166503906,88.08058166503906,0
2009-12-16,88.11883544921875,88.26417897922155,88.11883544921875,88.26417897922155,55
2009-12-17,90.02364349365234,90.02364349365234,89.1974563797908,89.1974563797908,37591
2009-12-18,90.31434631347656,90.31434631347656,89.58761113513889,89.58761113513889,3796
2009-12-21,89.31219482421875,89.85533466625249,89.21274865699067,89.85533466625249,278
2009-12-22,89.09036254882812,89.09036254882812,88.53957111578411,88.53957111578411,1215
2009-12-23,88.64666748046875,88.81496550876709,88.64666748046875,88.81496550876709,43
2009-12-28,87.59100341796875,87.72104979523633,87.59100341796875,87.72104979523633,2660
2009-12-29,87.97347259521484,87.97347259521484,87.75927724793513,87.75927724793513,80
2009-12-30,88.21827697753906,88.21827697753906,88.126476461028,88.126476461028,6
2010-01-04,87.58332824707031,87.58332824707031,87.49153357563374,87.49153357563374,2291
2010-01-05,88.05762481689453,88.05762481689453,88.05762481689453,88.05762481689453,0
2010-01-06,87.65216827392578,88.46305222305335,87.65216827392578,88.46305222305335,470
2010-01-07,88.34066772460938,88.34066772460938,88.34066772460938,88.34066772460938,0
2010-01-08,88.02702331542969,88.18001832779278,87.95817731078198,87.95817731078198,331
2010-01-11,86.97134399414062,87.00958982915792,86.97134399414062,87.00958982915792,12
2010-01-12,87.57568359375,87.57568359375,87.57568359375,87.57568359375,0
2010-01-13,87.79753875732422,87.79753875732422,87.79753875732422,87.79753875732422,0
2010-01-14,87.83577728271484,87.83577728271484,87.40738657581501,87.40738657581501,228
2010-01-15,88.99091339111328,88.99091339111328,88.89146137456822,88.929713048068,2500
2010-01-18,88.99091339111328,88.99091339111328,88.99091339111328,88.99091339111328,0
2010-01-19,89.54170227050781,89.54170227050781,88.99855653684179,88.99855653684179,112
2010-01-20,89.54170227050781,89.54170227050781,89.54170227050781,89.54170227050781,0
2010-01-21,91.50006103515625,91.50006103515625,91.50006103515625,91.50006103515625,0
2010-01-22,90.77334594726562,91.14818788413282,90.77334594726562,91.14818788413282,4
2010-01-25,90.97223663330078,90.97223663330078,90.53619435347505,90.75804124480908,134
2010-01-26,91.35472869873047,91.74487362843642,91.35472869873047,91.74487362843642,184
2010-01-27,91.73721313476562,91.7984134778168,91.41592008832589,91.59951528109346,380
2010-01-28,92.01261138916016,92.01261138916016,91.44652279123147,91.44652279123147,239
2010-01-29,92.59400939941406,92.59400939941406,92.04321793136127,92.04321793136127,10601
2010-02-01,92.30329895019531,92.5710431306064,92.26504728025712,92.54809446319766,1864
2010-02-02,92.15796661376953,92.26506430569644,92.15796661376953,92.26506430569644,277
2010-02-03,92.19621276855469,92.19621276855469,91.75252483036834,91.98966888667367,888
2010-02-04,93.53491973876953,93.53491973876953,92.44864004294824,92.67813838381652,107574
2010-02-05,94.88895416259766,94.88895416259766,94.28461394888761,94.55235813562358,1647
2010-02-08,94.26168060302734,94.57532217664698,94.26168060302734,94.57532217664698,130
2010-02-09,93.98628997802734,93.98628997802734,93.98628997802734,93.98628997802734,0
2010-02-10,93.80268096923828,94.0780766766689,93.41253607764726,93.41253607764726,1435
2010-02-11,93.91742706298828,93.91742706298828,93.28249245332341,93.28249245332341,262
2010-02-12,94.49882507324219,94.92721584353224,94.49882507324219,94.92721584353224,3265
2010-02-15,94.3458251953125,94.4529228823888,94.3075735200483,94.4529228823888,730
2010-02-16,93.4201889038086,93.82563096872116,93.4201889038086,93.82563096872116,377
2010-02-17,94.39171600341797,94.39171600341797,93.26718453056242,93.26718453056242,211
2010-02-18,93.85623931884766,94.20813257257332,93.85623931884766,94.20813257257332,548
2010-02-19,94.2463607788086,94.69005447341894,94.14691460714162,94.69005447341894,1725
2010-02-22,93.85623931884766,93.85623931884766,93.45844288497582,93.45844288497582,82
2010-02-23,94.64417266845703,94.64417266845703,93.12185049281719,93.12185049281719,1045
2010-02-24,94.77421569824219,94.84306754626225,94.77421569824219,94.79716436878681,9950
2010-02-25,95.66925048828125,95.66925048828125,95.34030592000212,95.6157016439747,165
2010-02-26,94.63652038574219,94.91956761497853,94.63652038574219,94.84307009897547,12015
2010-03-01,95.66925048828125,95.94464621225383,95.43210644012176,95.57745580454792,22192
2010-03-02,95.21025848388672,95.82225027165833,95.16436114253904,95.50860287541917,650
2010-03-03,94.13163757324219,95.07256816381391,94.13163757324219,95.07256816381391,1679
2010-03-04,95.61569213867188,95.61569213867188,94.51411518867732,94.575309692954,143
2010-03-05,94.60591125488281,95.37089801525813,94.60591125488281,95.24085166672693,141
2010-03-08,94.49115753173828,94.49115753173828,94.10866416993554,94.10866416993554,107
2010-03-09,94.84307861328125,94.84307861328125,94.82777560687504,94.82777560687504,440
2010-03-10,94.00922393798828,94.85835972176332,94.00922393798828,94.85835972176332,2505
2010-03-11,93.93272399902344,94.36111471259385,93.93272399902344,94.36111471259385,54
2010-03-12,93.42784118652344,93.47374436592092,93.18304562982055,93.47374436592092,515
2010-03-15,94.08570861816406,94.08570861816406,93.74911845314679,93.74911845314679,77900
2010-03-16,93.78738403320312,94.25402646563028,93.78738403320312,94.13163160795675,300
2010-03-17,94.03983306884766,94.16987943173662,93.8562378602758,93.8562378602758,32665
2010-03-18,94.95018005371094,94.95018005371094,94.52943490676537,94.52943490676537,428
2010-03-19,95.61569213867188,95.61569213867188,94.95015740222189,94.95015740222189,1683
2010-03-22,95.24850463867188,95.5162488416587,95.24850463867188,95.5162488416587,3
2010-03-23,95.65394592285156,95.76869510503094,95.61569424999648,95.61569424999648,1692
2010-03-24,96.03644561767578,96.60253422754379,96.03644561767578,96.31184133845184,16102
2010-03-25,95.36327362060547,95.84521328603955,95.36327362060547,95.73046407911131,1071
2010-03-26,95.24850463867188,95.5162488416587,95.24850463867188,95.5162488416587,3500
2010-03-29,94.58296966552734,94.62122134096361,94.49116914631206,94.62122134096361,1616
2010-03-30,95.00370025634766,95.00370025634766,94.5829552362811,94.5829552362811,1334
2010-03-31,94.41465759277344,94.69770477430968,94.41465759277344,94.65180743971989,10004
2010-04-01,94.13927459716797,94.74361487503472,94.13927459716797,94.72831770690539,1086
2010-04-06,94.74361419677734,94.74361419677734,94.39172096846006,94.39172096846006,1045
2010-04-07,95.0343017578125,95.0343017578125,94.90424958117698,94.90424958117698,1202
2010-04-08,95.65394592285156,95.93699312737593,95.65394592285156,95.93699312737593,70
2010-04-09,94.38406372070312,95.12610180679546,94.38406372070312,95.08020446914381,14167
2010-04-12,94.0704345703125,94.0704345703125,93.44314558215356,93.44314558215356,1575
2010-04-13,94.33053588867188,94.33053588867188,94.25403836342126,94.25403836342126,800
2010-04-14,93.73381805419922,94.13161440079067,93.73381805419922,93.78736688896515,358
2010-04-15,94.47587585449219,94.47587585449219,93.88683854875357,93.88683854875357,37
2010-04-16,95.27910614013672,95.27910614013672,94.75126339231775,94.75126339231775,7
2010-04-19,95.4550552368164,95.84520015235596,95.4550552368164,95.63865044091125,105
2010-04-20,95.50859832763672,95.52390133161475,94.98076141811332,95.11080776999691,1332
2010-04-21,96.38833618164062,96.38833618164062,95.96759110978537,95.96759110978537,250
2010-04-22,97.18392944335938,97.18392944335938,96.01350050488288,96.01350050488288,311
2010-04-23,96.05172729492188,97.22980750237915,96.05172729492188,97.22980750237915,6998
2010-04-26,96.36538696289062,96.36538696289062,95.66160051614575,95.66160051614575,524
2010-04-27,96.54132843017578,96.54132843017578,96.02113719101499,96.02113719101499,141
2010-04-28,96.49541473388672,96.93910838780178,95.98287508352877,96.67136422988231,13122
2010-04-29,95.81458282470703,95.81458282470703,95.6998336540471,95.6998336540471,448
2010-04-30,96.02113342285156,96.02113342285156,95.62334288446189,95.62334288446189,900
2010-05-03,96.88558197021484,96.88558197021484,96.53368873319981,96.77083277987845,5307
2010-05-04,98.44615173339844,98.44615173339844,98.26255070186036,98.26255070186036,3000
2010-05-05,100.28976440429688,100.28976440429688,98.79803095102572,98.79803095102572,5314
2010-05-06,101.90390014648438,101.90390014648438,100.35096615198788,101.27660534673211,67682
2010-05-07,101.29954528808594,102.93661648643766,101.29954528808594,102.93661648643766,6339
2010-05-10,100.32799530029297,100.50395063562877,98.36963132789296,99.57831164552704,6876
2010-05-11,101.58257293701172,102.35521693031787,101.58257293701172,101.9880266037311,32147
2010-05-12,102.09514617919922,102.48528525537681,101.46020571758056,102.48528525537681,5655
2010-05-13,102.7683334350586,102.7683334350586,102.04159824225954,102.04159824225954,1036
2010-05-14,102.77598571777344,102.77598571777344,102.77598571777344,102.77598571777344,8
2010-05-17,105.5605239868164,105.92771435201259,104.97148093125185,105.87415967751978,5612
2010-05-18,105.20097351074219,105.34632285036083,104.59662748525105,104.68843382608792,9831
2010-05-19,106.53205871582031,108.10028400730383,106.47851570908387,108.10028400730383,2265
2010-05-20,106.54736328125,107.12110339584868,105.50698073986682,105.50698073986682,97135
2010-05-21,105.22394561767578,106.02718416049852,105.00209289006779,105.00209289006779,19228
2010-05-24,105.22394561767578,105.22394561767578,105.22394561767578,105.22394561767578,0
2010-05-25,108.58223724365234,109.39312145110071,108.58223724365234,109.32427543486978,37630
2010-05-26,108.28386688232422,108.36035854665758,107.25878753264809,107.25878753264809,109357
2010-05-27,106.6162109375,107.59539314769174,106.6162109375,107.0446016953623,1464
2010-05-28,106.6162109375,106.6162109375,105.56818271396027,105.56818271396027,8202
2010-05-31,107.12873077392578,107.12873077392578,106.73859176479732,107.0063417750115,4203
2010-06-01,107.22057342529297,109.29368151746742,107.22057342529297,109.01064008201598,85448
